"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707791/0/60/45/66df0e0a0c248659addb2c109528f1b1/16/4156b995a493acfbcac1d27b471f337d/260707791.JPG","V1040273","Residential Attached","S","1102 170 W 1ST STREET","Lower Lonsdale","2","2","2005","0.00","Apartment/Condo","North Vancouver","026-172-399","V7M 3P2",,,,"$450,000","0.99","$567.47","1/8/2014","Apartment/Condo","2","CD437","$454,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1039686","Land Only","S","5 1286 HOLLYBROOK STREET","Burke Mountain","0",,,"4,316.30",,"Coquitlam","800-082-575","V3B 7M9","47.00","Road Access","House/Single Family","$450,000","1.00","$104.26","12/30/2013","House/Single Family",,"RS8","$450,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1039682","Land Only","S","3 1286 HOLLYBROOK STREET","Burke Mountain","0",,,"4,316.00",,"Coquitlam","800-082-573","V3B 7M9","47.00","Road Access","House/Single Family","$450,000","1.00","$104.26","12/30/2013","House/Single Family",,"RS8","$450,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1039674","Land Only","S","2 1286 HOLLYBROOK STREET","Burke Mountain","0",,,"4,316.30",,"Coquitlam","800-082-572","V3B 7M9","47.00","Road Access","House/Single Family","$450,000","1.00","$104.26","12/30/2013","House/Single Family",,"RS8","$450,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1039685","Land Only","S","4 1286 HOLLYBROOK STREET","Burke Mountain","0",,,"4,316.00",,"Coquitlam","800-082-574","V3B 7M9","47.00","Road Access","House/Single Family","$450,000","1.00","$104.26","12/30/2013","House/Single Family",,"RS8","$450,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260627439/0/60/45/14f7aaef9a03372ae26803880df49eb7/16/22ba5221819c0fddd04705c27ecbe70c/260627439.JPG","V1034699","Residential Attached","S","301 4468 ALBERT STREET","Vancouver Heights","66","2","2005","0.00","Townhouse","Burnaby North","026-170-612","V5C 2G2",,,,"$450,000","1.00","$459.18","1/5/2014","Townhouse","3","TH","$449,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701592/0/60/45/0ee01b00e151301c1aaa572d277b449a/16/e48e08a107586afde8f716376d73e376/260701592.JPG","V1039670","Land Only","S","1286 HOLLYBROOK STREET","Burke Mountain","0",,,"4,627.00",,"Coquitlam","002-565-528","V3B 7M9","51.00","Road Access","House/Single Family","$450,000","1.00","$97.26","12/30/2013","House/Single Family",,"RS8","$450,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260425636/0/60/45/a6f3ae072aa0d961e685dcfd54756290/16/170e32a070a2e45e5dc5f66a7854693e/260425636.JPG","V1019480","Residential Attached","S","1807 2138 MADISON AVENUE","Brentwood Park","158","2","2006","0.00","Apartment/Condo","Burnaby North","026-720-779","V5C 6T6",,,,"$452,000","0.96","$467.43","12/29/2013","Apartment/Condo","2","APT","$469,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260693593/0/60/45/ff0383b6e7f593e1d9b9c1ee62dc080e/15/d5305ea74af4f6005006088d9130ec56/260693593.JPG","F1327231","Residential Detached","S","15063 RAVEN PLACE","Bolivar Heights","17","4","1966","7,340.00","House/Single Family","North Surrey","010-369-473","V3R 4T3","82.00",,,"$452,000","0.99","$212.21","1/2/2014","House/Single Family","3","RES","$459,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260434979/0/60/45/0813354972ac151a7015ec11e8c0a070/16/891bc2a257d8ba68e5375b1ee25009c5/260434979.JPG","V1020072","Residential Attached","S","8415 KEYSTONE STREET","Champlain Heights","154","3","1993","0.00","Townhouse","Vancouver East","018-712-126","V5S 4S2",,,,"$452,000","0.95","$349.03","12/30/2013","Townhouse","3","CD1","$478,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260428234/0/60/45/d62bd12fbebf661e7d7b502db91a6bd8/16/5eea91f3a4b7c0a83690515b40afa6f5/260428234.JPG","V1019660","Residential Attached","S","1203 6611 SOUTHOAKS CRESCENT","Highgate","161","2","2000","0.00","Apartment/Condo","Burnaby South","024-616-273","V5E 4L5",,,,"$452,500","0.99","$395.20","1/1/2014","Apartment/Condo","2","APT","$458,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260656807/0/60/45/92a3d463d697143611bbd8ed01ac2abf/15/f1ae0d8228104e11e217149c27a4dd38/260656807.JPG","F1326037","Residential Detached","S","4415 203 STREET","Langley City","40","5","1978","7,840.00","House/Single Family","Langley","006-383-319","V3A 6X2","83.00",,,"$453,000","0.96","$251.67","1/6/2014","House/Single Family","2","SFD","$469,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260598559/0/60/45/7b64392da5354d2d2c214701b7e46233/16/09e679b2b11590e8f4d330e4144cebed/260598559.JPG","V1032713","Residential Attached","S","312 707 E 20TH AVENUE","Fraser VE","82","2","2009","0.00","Apartment/Condo","Vancouver East","028-366-573","V5V 0B3",,,,"$454,000","0.97","$527.91","1/8/2014","Apartment/Condo","2","C-2","$469,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260595495/0/60/45/14c7caca584b366e2ecca896d978636d/16/273af50c3caadded40d1bf8462d1c97f/260595495.JPG","V1032543","Residential Attached","S","409 2601 WHITELEY COURT","Lynn Valley","84","2","2009","0.00","Apartment/Condo","North Vancouver","027-856-879","V7J 2R7",,,,"$454,000","0.99","$505.01","1/9/2014","Apartment/Condo","2","MULTI","$458,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673113/0/60/45/6328cf3badc3090640ef510e4671b18a/16/eb2203803f503d7cafbd78ed9836d466/260673113.JPG","V1037876","Residential Attached","S","3604 2980 ATLANTIC AVENUE","North Coquitlam","45","2","2009","0.00","Apartment/Condo","Coquitlam","028-081-650","V3B 0G2",,,,"$454,286","0.92","$445.38","1/10/2014","Apartment/Condo","2","C-4","$495,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260484011/0/60/45/9812da56f49267addeae189e3403d3ee/16/689bd565fffd706e6c82b646573ee5b9/260484011.JPG","V1023840","Residential Attached","S","310 1266 W 13TH AVENUE","Fairview VW","131","2","1975","0.00","Apartment/Condo","Vancouver West","003-763-421","V6H 1N6",,,,"$455,000","0.95","$366.64","12/31/2013","Apartment/Condo","2","RM-3","$479,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709401/0/60/45/1eba0f8539636de0e3bef8fc6bd32f7d/15/e41b635cea38c171cc7395d8d95e8db8/260709401.JPG","F1400325","Residential Detached","S","3731 OLD CLAYBURN ROAD","Abbotsford East","3","6","2001","5,927.00","House/Single Family","Abbotsford","023-715-979","V2S 7H3","59.70",,,"$455,000","0.98","$178.78","1/8/2014","House/Single Family","3","RS3","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260689577/0/60/45/26f496b3ca712fe0dffa25ce2c99a92c/15/583f6429a7dea67c723e914c38c75954/260689577.JPG","F1327108","Residential Detached","S","3758 SHERIDAN PLACE","Abbotsford East","28","4","2003","6,135.00","House/Single Family","Abbotsford","024-996-025","V2S 8K4","35.40",,,"$455,000","0.98","$159.65","1/9/2014","House/Single Family","3","RS3","$464,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260643460/0/60/45/b0f755507e3562a1a20c0b89f9d79606/16/50653676eee36075111db3a7e2068849/260643460.JPG","V1035862","Residential Attached","S","1703 588 BROUGHTON STREET","Coal Harbour","57","1","1994","0.00","Apartment/Condo","Vancouver West","023-147-431","V6G 3E3",,,,"$455,000","0.95","$772.50","1/3/2014","Apartment/Condo","1","CD-1","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260588632/0/60/45/570b101ec8164e430f84bb5abd2821cd/16/bd4a2c5b82e9e0f8eee1d4928ede27fd/260588632.JPG","V1032033","Residential Attached","S","1203 1328 W PENDER STREET","Coal Harbour","86","1","2003","0.00","Apartment/Condo","Vancouver West","025-704-401","V6E 4T1",,,,"$455,000","0.98","$785.84","1/8/2014","Apartment/Condo","1","APT","$464,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706524/0/60/45/ee24dcb423b1609d1df48622bd7d9c68/15/81ed069ce9e678c40a20b9d2a5c0ea1b/260706524.JPG","F1400181","Residential Detached","S","2891 WOODLAND DRIVE","Willoughby Heights","12","5","1982","4,003.00","House/Single Family","Langley","002-830-825","V2Y 1G6","40.00",,,"$455,000","0.99","$210.65","1/12/2014","House/Single Family","2","R1A","$459,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260297300/0/60/45/61a8bf785fe1af942c30f9af31fa2e01/16/bbc2fa293eca4262237983f165e74a81/260297300.JPG","V1009868","Residential Attached","S","3211 5119 GARDEN CITY ROAD","Brighouse","213","3","2005","0.00","Apartment/Condo","Richmond","026-208-016","V6X 4H8",,,,"$455,000","0.91","$378.54","12/27/2013","Apartment/Condo","2","RCL1","$499,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260547005/0/60/45/68e619dd2b24bd46186a05591f7017b4/15/556c618c83cb205daa815ac3c56c58aa/260547005.JPG","F1322312","Residential Detached","S","12964 98B AVENUE","Cedar Hills","96","4","1957","7,168.00","House/Single Family","North Surrey","010-241-205","V3T 1E1","69.40",,,"$456,000","0.97","$240.00","12/29/2013","House/Single Family","2","SFR","$469,999"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704753/0/60/45/8c094cc4554949db197a3a7f8f7d68b0/16/2b3c63d7bc24acabc82d4b3b5e1920f1/260704753.JPG","V1039943","Residential Attached","S","801 6191 BUSWELL STREET","Brighouse","0","3","1998","0.00","Apartment/Condo","Richmond","023-759-275","V6Y 4C4",,,,"$457,500","0.97","$457.50","1/3/2014","Apartment/Condo","2","ZMI1","$469,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670777/0/60/45/86d644aba8ba155668b086303d72a52c/16/8984bdc84ce26dde7bcb86744757a4c0/260670777.JPG","V1037685","Residential Attached","S","2203 7325 ARCOLA STREET","Highgate","30","2","2009","0.00","Apartment/Condo","Burnaby South","027-905-446","V5E 0A8",,,,"$458,800","0.98","$551.44","12/29/2013","Apartment/Condo","2","CDRM-5","$469,999"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260643942/0/60/45/bb411cdff6d7868e993379c9283bc4e7/15/8b036e41dd098fa09580284dad476757/260643942.JPG","F1325577","Residential Detached","S","18367 APALOOSA PLACE","Cloverdale BC","56","4","9999","9,105.00","House/Single Family","Cloverdale","000-461-261","V3S 8B2","33.75",,,"$459,000","1.00","$206.29","1/8/2014","House/Single Family","2","UR","$459,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1041096","Residential Attached","S","407 217 W 8TH STREET","Central Lonsdale","0","2","2013","0.00","Apartment/Condo","North Vancouver","029-202-779","V7M 0C2",,,,"$459,900","1.00","$491.35","1/6/2014","Apartment/Condo","2","RM-6","$459,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260641129/0/60/45/3d3f2446372afc3edb9cccfc69c94be2/16/f77663a5b42ee341bd7655de1444290f/260641129.JPG","V1035684","Residential Attached","S","207 1661 E 2ND AVENUE","Grandview VE","49","2","2014","0.00","Apartment/Condo","Vancouver East","800-081-561","V5N 1E1",,,,"$459,900","1.00","$619.81","12/31/2013","Apartment/Condo","2","RM4","$459,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260634728/0/60/45/e6a1a0f8faf3f42cb73bda17fe95c5ff/16/5769d63bbd4392e21211ee0b39a33f2b/260634728.JPG","V1035272","Residential Attached","S","107 245 ROSS DRIVE","Fraserview NW","66","3","2012","0.00","Apartment/Condo","New Westminster","028-584-368","V3L 0C6",,,,"$459,900","1.00","$359.02","1/10/2014","Apartment/Condo","2","MF","$459,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260678607/0/60/45/f0aaea3ce73de51aca9754388aacf036/13/ed821771aca0ad364ce8803eed6fcfb5/260678607.JPG","N232448","Residential Detached","S","15367 283RD ROAD","Fort St. John - Rural W 100th","27","3","1997","0.00","Manufactured with Land","Fort St. John (Zone 60)","015-156-079","V0C 1Y0","0.00",,,"$460,000","0.98","$359.38","12/29/2013","Manufactured with Land","2","ALR","$469,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260419998/0/60/45/d8df462ff524b7a10c64f8a55edf3760/14/61ea201c1c6a73aba7d83af83a5fe184/260419998.JPG","H1302926","Residential Detached","S","44455 BAYSHORE AVENUE","Vedder S Watson-Promontory","164","4","2006","5,131.00","House/Single Family","Sardis","026-369-915","V2R 0A5","50.40",,,"$460,000","0.94","$135.29","12/31/2013","House/Single Family","4","CD13","$489,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260294868/0/60/45/52bc8629f26598c4be1199b1ea37495d/16/41e74436da8331ee4b334d4179364304/260294868.JPG","V1009690","Residential Attached","S","6 7911 ACKROYD ROAD","Brighouse","212","2","2007","0.00","Townhouse","Richmond","027-009-262","V6X 4L6",,,,"$462,000","0.95","$371.98","12/25/2013","Townhouse","3","C7","$488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260639687/0/60/45/98670609757a2d984bcdceb801dd29e9/15/38a9b3f16da2fe41ec89a71e0cdfd9e1/260639687.JPG","F1325484","Residential Detached","S","6553 184A STREET","Cloverdale BC","49","4","1997","2,413.00","House/Single Family","Cloverdale","019-078-617","V3S 8T3","30.77",,,"$462,000","0.98","$216.49","12/27/2013","House/Single Family","4","CD","$469,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260548844/0/60/45/936fdc5e2121454db6cee7ec857c1b97/16/8afbd6b2b4ae1ca10934b7598818d8f1/260548844.JPG","V1029120","Residential Detached","S","5691 16TH AVENUE","Beach Grove","98","2","1980","4,725.00","House/Single Family","Tsawwassen","006-025-081","V4L 1G6",,,,"$463,000","0.93","$404.72","12/26/2013","House/Single Family","2","RS1","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260544222/0/60/45/df8ee6fe010cfe92579a189b6cdfa801/15/c648b8fd18ac2df656adc340110153c4/260544222.JPG","F1322217","Residential Detached","S","8597 KIMBALL STREET","Mission BC","112","5","2013","6,375.67","House/Single Family","Mission","028-976-754","V2V 7P6","67.00",,,"$463,809","0.93","$145.58","1/9/2014","House/Single Family","4","R4655","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260669592/0/60/45/11c6befd8eeb2b586880e554cabc4be6/15/d6ff66d7df4866379f9b08a6a4e23d35/260669592.JPG","F1326439","Residential Detached","S","3688 MT LEHMAN ROAD","Abbotsford West","43","2","2005","6,574.00","House/Single Family","Abbotsford","025-391-402","V2T 6X9","59.00",,,"$464,000","0.97","$116.38","1/8/2014","House/Single Family","2","RS3","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260695894/0/60/45/c5600b6ce55753bf4c2714eb6f5c8ffd/16/f2d4e133dc4109a4f77b07aec330d042/260695894.JPG","F1327303","Residential Detached","S","13966 80TH AVENUE","East Newton","9","4","1983","6,087.00","House/Single Family","Surrey","002-569-388","V3W 8G2","48.20",,,"$465,000","0.97","$217.49","12/27/2013","House/Single Family","3","RF-G","$479,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704088/0/60/45/6092a5ce832b484b2f8678ca2c2e8344/13/272ec5800d5a32e23eafc9664bb6c71a/260704088.JPG","N232666","Residential Detached","S","7027 TRYGG COURT","Lafreniere","0","5","2007","7,729.00","House/Single Family","PG City South (Zone 74)","026-792-401","V2N 6Z8","0.00",,,"$465,000","0.96","$114.59","1/2/2014","House/Single Family","3","RS2","$484,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260675305/0/60/45/ffbac56cc5b9a197d7629f11a4fa6e6b/16/bb889d92e0f0702882f2a91d1e32070e/260675305.JPG","V1038031","Residential Attached","S","2 3993 CHATHAM STREET","Steveston Village","37","2","2010","0.00","Townhouse","Richmond","028-258-363","V7E 2Z6",,,,"$465,000","0.93","$390.43","1/4/2014","Townhouse","3","CS3","$498,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260272006/0/60/45/8e87d73dc491c2fa5d3f4519b90ad12e/16/b25ca814319d43487853d52ca39cfaa5/260272006.JPG","V1008089","Residential Attached","S","302 7088 SALISBURY AVENUE","Highgate","230","2","2008","0.00","Apartment/Condo","Burnaby South","027-468-577","V5E 0A4",,,,"$465,000","0.93","$438.68","1/2/2014","Apartment/Condo","2","RES","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260663563/0/60/45/2766c72f20cf9ecfb9b2a1c91d66f7ff/13/b984e43300428149fe46294c791bbef5/260663563.JPG","N232337","Residential Detached","S","11420 HISLOP ROAD","Telkwa","36","4","2007","0.00","House with Acreage","Smithers And Area (Zone 54)","005-311-195","V0J 2X1","0.00",,,"$465,000","0.95","$138.56","12/28/2013","House with Acreage","4","AG1","$489,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260645662/0/60/45/ffc766452753f17e1c59ef77865bc7bb/15/1f76ad791a8c80225e24eb68831ede6f/260645662.JPG","F1325616","Residential Attached","S","27 21848 50TH AVENUE","Murrayville","46","2","1990","0.00","Townhouse","Langley","016-025-334","V3A 8A9",,,,"$465,900","1.00","$237.10","12/29/2013","Townhouse","3","RM-M","$467,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260589032/0/60/45/4218e4901ec706145e79183694a6444c/16/d7cc43fb841fd85caf85b0814638ca46/260589032.JPG","F1323771","Residential Detached","S","14280 67TH AVENUE","East Newton","96","3","1990","7,123.00","House/Single Family","Surrey","011-856-017","V3W 0P5",,,,"$466,000","1.06","$262.24","1/13/2014","House/Single Family","3","SFD","$439,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260681758/0/60/45/72bc80583806e135ca9ddfeda0e7ae99/16/35e6ea43d2def3ab31389cfa760966c5/260681758.JPG","V1038464","Residential Attached","S","202 217 W 8TH STREET","Central Lonsdale","37","2","2013","0.00","Apartment/Condo","North Vancouver","029-202-540","V7M 0C2",,,,"$469,900","1.00","$564.78","1/10/2014","Apartment/Condo","2","RM-6","$469,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688517/0/60/45/cf725cfd2d8bdacd41d09a3dc661dafe/15/594faab36a18a4d435c34d4f21817da0/260688517.JPG","F1327075","Residential Detached","S","9738 120A STREET","Cedar Hills","20","3","1966","8,653.00","House/Single Family","North Surrey","011-898-143","V3V 4H6","65.92",,,"$470,000","0.96","$198.90","12/30/2013","House/Single Family","2","SFD","$489,898"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707776/0/60/45/4408eebaca7fb76e695618a1eb13ec3e/15/972f6baa09882487c2e1c1267db537af/260707776.JPG","F1400253","Residential Detached","S","14324 68A AVENUE","East Newton","1","3","1985","7,104.00","House/Single Family","Surrey","001-436-724","V3W 8W4","62.00",,,"$470,000","0.96","$274.85","1/4/2014","House/Single Family","3","SFD","$489,700"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260695709/0/60/45/f016a509042fcac8909bb0999e07edb7/16/6ccd38133400c908fcf1f8f7e426c3ec/260695709.JPG","V1039350","Residential Attached","S","1606 928 HOMER STREET","Yaletown","13","1","2006","0.00","Apartment/Condo","Vancouver West","026-882-167","V6B 1T7",,,,"$470,000","0.97","$702.54","1/1/2014","Apartment/Condo","1","DD","$485,000"
