"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866576/0/60/45/9e7c2a06fc0237e83765e268f583c015/16/4d1a6d02db8da31b3188e5f9bfcf04e6/260866576.JPG","V1054856","Residential Detached","S","3763 PRICE STREET","Central Park BS","12","4","2011","3,960.00","House/Single Family","Burnaby South","002-981-157","V5G 2K9","40.00",,,"$1,207,000","0.97","$501.25","4/7/2014","House/Single Family","4","R5","$1,249,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791638/0/60/45/73145fa9e9a89c14a8a7bc9c7611a1f9/16/6d7a22b7a86fe4b53b106cb244640110/260791638.JPG","V1048435","Residential Attached","S","312 4573 CHATEAU BOULEVARD","Benchlands","67","3","1988","0.00","Apartment/Condo","Whistler","012-031-321","V0N 1B4",,,,"$1,215,000","0.94","$1,078.08","4/7/2014","Apartment/Condo","2","LUC","$1,299,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875883/0/60/45/7b1aac1571c68bb2c87ef972ab54c349/15/b82fc034be37994cc87beb38d0216c16/260875883.JPG","F1407609","Residential Detached","S","3837 154TH STREET","Morgan Creek","10","5","2007","6,125.00","House/Single Family","South Surrey White Rock","025-517-597","V3S 0V3","42.00",,,"$1,218,600","0.99","$242.51","4/8/2014","House/Single Family","4","CD","$1,228,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819046/0/60/45/748e9cd40ce6b71a21effe483e52c136/16/45a7bf10e97d0ecaabe4494fd1535d75/260819046.JPG","V1050788","Residential Detached","S","8222 HAIG STREET","Marpole","31","5","1967","3,861.00","House/Single Family","Vancouver West","013-942-239","V6P 4R9","33.00",,,"$1,222,800","0.96","$580.08","4/5/2014","House/Single Family","2","RS-1","$1,269,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742273/0/60/45/f864ecca07e94ea190447086f612ea5c/16/8216f30338431a9c9a6eb94079948cd8/260742273.JPG","V1043857","Residential Detached","S","3018 ELLERSLIE AVENUE","Montecito","73","7","1997","8,231.00","House/Single Family","Burnaby North","018-825-419","V5B 4W1","63.00",,,"$1,225,000","0.94","$264.46","4/7/2014","House/Single Family","5","CD","$1,298,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836561/0/60/45/066f11c5ba49e351dceb9727276db892/16/6e0b7614e1ea7571895ffcea54dc0e72/260836561.JPG","V1052403","Residential Detached","S","8897 ASH STREET","Garden City","33","4","2014","4,434.00","House/Single Family","Richmond","028-888-693","V6Y 3B4","50.00",,,"$1,230,000","0.96","$504.93","4/8/2014","House/Single Family","5","RS/1","$1,288,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1056888","Residential Detached","S","9291 BLUNDELL ROAD","McLennan North","0","1","9999","9,505.00","House/Single Family","Richmond","004-334-418","V6Y 1K5","75.59",,,"$1,238,800","0.95","$1,548.50","4/3/2014","House/Single Family","1","RS1/F","$1,300,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880753/0/60/45/26c68ce8291a23b513a65a1e4c80ac78/15/3dbfe8150fb3675ad404fdb5bda88942/260880753.JPG","V1055968","Residential Detached","S","5550 RUGBY AVENUE","Deer Lake","3","5","1954","13,803.00","House/Single Family","Burnaby South","010-280-677","V5E 2N1","117.00",,,"$1,255,000","0.99","$443.46","4/4/2014","House/Single Family","2","R1","$1,268,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785317/0/60/45/ffadfaea2b99eef9fccf61e6c709e2df/16/c638fe100f6bd5d5a56887a4935c8f09/260785317.JPG","V1047773","Residential Detached","S","926 E 54TH AVENUE","South Vancouver","50","6","2013","3,885.00","House/Single Family","Vancouver East","028-861-132","V0V 0V0","43.36",,,"$1,255,000","1.01","$454.71","4/8/2014","House/Single Family","6","RS1","$1,238,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887750/0/60/45/4e78f46407d8cf3ac3e8d238446a4304/15/3b7c7aaea63fbf5e4d1329f989dc0ffc/260887750.JPG","F1408140","Residential Detached","S","17162 21ST AVENUE","Pacific Douglas","4","3","1975","43,995.60","House with Acreage","South Surrey White Rock","006-433-375","V3S 9Z4","167.66",,,"$1,258,000","0.97","$528.13","4/8/2014","House with Acreage","3","RA","$1,298,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870351/0/60/45/b5d8fa8c1b5f53e741bbc5105bc532f8/15/94dd8b6126f73468a9f727e0c5deb204/260870351.JPG","F1407388","Residential Detached","S","16480 109A AVENUE","Fraser Heights","11","5","2001","15,930.00","House/Single Family","North Surrey","024-063-061","V4N 5B7","56.00",,,"$1,260,000","1.00","$250.00","4/5/2014","House/Single Family","4","1AC GD","$1,259,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767309/0/60/45/180bdf2ff8f642602d8c47651cfb6ba9/15/10f30e23fcff6657a13e5ef2909131df/260767309.JPG","F1403023","Residential Detached","S","12642 15A AVENUE","Crescent Bch Ocean Pk.","60","4","2013","5,000.00","House/Single Family","South Surrey White Rock","010-798-145","V4A 1L7","50.00",,,"$1,290,000","0.96","$454.87","4/7/2014","House/Single Family","5","RF","$1,338,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780444/0/60/45/edadfe7a6f87792e66af5c1fa8a4bef5/16/df8e2886eb8c358294a0a12a1d54969e/260780444.JPG","V1047392","Residential Detached","S","3400 JOHNSON AVENUE","Terra Nova","53","5","1998","4,327.00","House/Single Family","Richmond","023-559-063","V7C 5R3","43.96",,,"$1,300,000","0.91","$545.53","4/7/2014","House/Single Family","5","RS1","$1,428,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862351/0/60/45/2ddb929552dca2d2c8f1f730f128bf73/16/21a785b16b19c5697c09e35f58bbc6e3/260862351.JPG","V1054517","Residential Detached","S","4275 ST. PAULS AVENUE","Upper Lonsdale","10","5","1994","0.00","House with Acreage","North Vancouver","011-346-957","V7N 1T4","43.00",,,"$1,300,000","0.95","$351.07","4/4/2014","House with Acreage","4","SFD","$1,365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880356/0/60/45/81e6a57a23278f9957a3354216f7658f/16/f39c5e1225d1ea6e1d8609976d89ca54/260880356.JPG","V1055912","Residential Attached","S","6 2555 SKILIFT ROAD","Chelsea Park","4","3","2006","0.00","Townhouse","West Vancouver","026-490-307","V7S 3K1",,,,"$1,302,000","0.99","$504.65","4/4/2014","Townhouse","3","MULTI","$1,315,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882840/0/60/45/4ebf0b90ea830e46b78a08c15611d986/16/8d2e9839da9fe8f20b25098d9ec32aba/260882840.JPG","V1056161","Residential Detached","S","747 DONEGAL PLACE","Delbrook","4","4","1954","10,353.00","House/Single Family","North Vancouver","009-878-548","V7N 2X6","80.00",,,"$1,303,000","1.09","$603.24","4/6/2014","House/Single Family","2","SFD","$1,198,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880422/0/60/45/17165e924e0c038a52a7e662f563834d/16/4dfef0e1b48fb55eb7864ad58fb603e8/260880422.JPG","V1055910","Residential Detached","S","1647 ORKNEY PLACE","Northlands","8","4","1993","6,282.00","House/Single Family","North Vancouver","018-086-730","V7H 2Z1","50.00",,,"$1,305,000","1.01","$343.96","4/9/2014","House/Single Family","3","RS1","$1,298,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897344/0/60/45/2963a564fdd71f1065eb12606d5c9fa7/16/075acad0af94412bd616108c2703d95b/260897344.JPG","V1057429","Residential Detached","S","4438 CANTERBURY CRESCENT","Forest Hills NV","1","3","9999","0.00","House/Single Family","North Vancouver","009-894-489","V7R 3N6","0.00",,,"$1,310,000","1.00","$856.21","4/9/2014","House/Single Family","1","SF","$1,310,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767414/0/60/45/39d160d0d56ca9bcfd10363f0bb8c517/15/66c0c56d30fd70a9e75162cf681b861c/260767414.JPG","F1403034","Residential Detached","S","16061 28TH AVENUE","Grandview Surrey","64","5","2011","9,687.00","House/Single Family","South Surrey White Rock","010-367-748","V3S 3W1","100.00",,,"$1,326,063","0.92","$253.99","4/10/2014","House/Single Family","6","SFD","$1,446,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1056275","Multifamily","S","2286 W 6TH AVENUE","Kitsilano","4","6","9999","0.00","Triplex","Vancouver West","015-224-619","V6K 1V8","25.00",,,"$1,328,000","1.06","$504.94","4/7/2014","Triplex","3","RM-4","$1,250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806985/0/60/45/99a6ef3a1ccbcca5e421f25576ee67ff/16/05251bcc159edcbd2a07bce5e5166ddf/260806985.JPG","V1049745","Residential Detached","S","6658 BUTLER STREET","Killarney VE","38","6","1998","4,500.00","House/Single Family","Vancouver East","002-885-247","V5S 3K9","34.10",,,"$1,329,800","0.99","$457.92","4/6/2014","House/Single Family","5","RS-1","$1,339,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1053872","Residential Detached","S","5249 1ST AVENUE","Pebble Hill","21","3","9999","21,442.00","House/Single Family","Tsawwassen","006-727-689","V4M 1B4","152.00",,,"$1,330,000","1.02","$738.89","4/7/2014","House/Single Family","1","RS1","$1,300,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874614/0/60/45/e84ec09de6f3916e34cc3f057fb7f72a/16/fc862086e8c70bf78c45e5b636e0b1b2/260874614.JPG","V1055403","Residential Detached","S","4340 STEARMAN AVENUE","Cypress","6","2","1971","5,770.00","House/Single Family","West Vancouver","011-372-001","V7W 1B5","50.00",,,"$1,350,000","0.95","$823.17","4/6/2014","House/Single Family","2","VWVCY","$1,425,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867563/0/60/45/b5f68ca040db4323f8948ca9eae40996/16/c77d63d4391ba494960b3e9fe619bf1c/260867563.JPG","V1054934","Residential Detached","S","96 E 20 AVENUE","Main","11","3","1924","3,904.00","House/Single Family","Vancouver East","005-667-933","V5V 1L6","32.00",,,"$1,355,000","1.13","$791.47","4/7/2014","House/Single Family","2","RS-7","$1,198,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810112/0/60/45/731fdd5797aca9523dfa9dfec6693a45/16/a04114ee616e150d294a8e3b55667488/260810112.JPG","V1049973","Residential Detached","S","5744 MUSGRAVE CRESCENT","Terra Nova","36","5","1993","5,457.00","House/Single Family","Richmond","016-484-754","V7C 5N3","49.21",,,"$1,360,000","0.97","$480.74","4/4/2014","House/Single Family","3","RS1/B","$1,398,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260877971/0/60/45/e0959d14e3554b8bc6ab376326c58bd2/16/3dc09fdd6af7e7dbf7f34da3d47cd2fc/260877971.JPG","V1055788","Residential Attached","S","305 1750 W 2 AVENUE","False Creek","7","2","2000","0.00","Apartment/Condo","Vancouver West","024-915-912","V6J 1H6",,,,"$1,360,500","1.09","$919.88","4/8/2014","Apartment/Condo","2","CD-1","$1,250,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260858866/0/60/45/3f3c8efb1836aa33f32e85dfd8ec20ef/16/291f23b4e24c76dc87e9f5e096384ea8/260858866.JPG","V1054213","Residential Detached","S","613 E 7TH STREET","Queensbury","13","5","1954","6,850.00","House/Single Family","North Vancouver","014-876-388","V7L 1S5","50.00",,,"$1,365,000","0.95","$457.90","4/3/2014","House/Single Family","4","SFD","$1,438,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874306/0/60/45/dba4b3fdb67e0ee90db8c86bd90b0cd3/16/ac66af5c49b0f14aa98d04f8ba8eb93a/260874306.JPG","V1055549","Residential Detached","S","1075 ROSS ROAD","Lynn Valley","3","5","2014","4,230.00","House/Single Family","North Vancouver","009-296-395","V7K 1C4","33.00",,,"$1,371,000","1.01","$475.55","4/3/2014","House/Single Family","4","SFD","$1,358,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819777/0/60/45/a6ffe1657ee8cc3843421585b96b21ae/16/574bcadb4556e1db35b387b37b1873aa/260819777.JPG","V1050866","Residential Detached","S","6637 LANARK STREET","Knight","37","7","2013","0.00","House/Single Family","Vancouver East","014-464-055","V5P 2Z2","33.00",,,"$1,380,000","0.99","$500.00","4/10/2014","House/Single Family","5","RS1","$1,388,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737223/0/60/45/6843182a2d0eec36f271a423a0eb67f4/16/00361b1ba9c2029a9de28b4cf5919417/260737223.JPG","V1043392","Residential Attached","S","301 4685 VALLEY DRIVE","Quilchena","74","2","2004","0.00","Apartment/Condo","Vancouver West","025-810-910","V6J 5M2",,,,"$1,399,000","0.97","$1,052.67","4/6/2014","Apartment/Condo","2","APT","$1,438,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833793/0/60/45/4017a275f2c669916c134cfdf2e09eee/16/8cf05ebc1ce9885d379e756ef29f5fdd/260833793.JPG","V1052135","Residential Detached","S","95 W 47TH AVENUE","Oakridge VW","32","3","1948","4,026.00","House/Single Family","Vancouver West","011-326-638","V5Y 2X7","33.00",,,"$1,400,000","1.00","$768.39","4/10/2014","House/Single Family","2","RS-1","$1,399,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810988/0/60/45/633bc88158fbcd543c8ae509f1f1094c/15/b04a1cbfbf630e56fbdffa816fae7af3/260810988.JPG","F1404943","Residential Detached","S","13575 BALSAM CRESCENT","Elgin Chantrell","40","6","1972","43,409.00","House/Single Family","South Surrey White Rock","009-572-040","V4P 1V5","366.00",,,"$1,405,000","0.89","$420.03","4/10/2014","House/Single Family","3","RA","$1,588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870122/0/60/45/b21db7fb18c8cfc0707629d4649d6a03/16/506de8889574ed29b7f1a4fc70d14329/260870122.JPG","V1055077","Residential Attached","S","1943 W 14TH AVENUE","Kitsilano","7","3","2001","0.00","1/2 Duplex","Vancouver West","025-070-681","V6J 2K1",,,,"$1,405,000","1.08","$754.97","4/4/2014","1/2 Duplex","4","RT8","$1,298,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867902/0/60/45/16544d3e4be5b88335d80be56c38e87e/16/d89885e3c564b98f5a3732d939e8bb3c/260867902.JPG","V1054945","Residential Detached","S","2128 W 46TH AVENUE","Kerrisdale","8","6","9999","0.00","House/Single Family","Vancouver West","012-205-460","V6M 2L1","33.00",,,"$1,413,000","0.93","$706.50","4/3/2014","House/Single Family","2","RS5","$1,520,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1057588","Residential Detached","S","4311 PENDLEBURY ROAD","Boyd Park","1","5","1995","8,602.00","House/Single Family","Richmond","004-864-123","V7E 1E4","66.17",,,"$1,420,000","0.92","$378.57","4/10/2014","House/Single Family","5","RS1","$1,550,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696614/0/60/45/1f46e439a58aa41ce859033634bc9c06/16/966d9bb5cc2d4ac603d13229043202a0/260696614.JPG","F1327321","Land Only","S","10860 156TH STREET","Fraser Heights","107",,,"52,900.00",,"North Surrey","010-302-719","V3R 6J6","165.00","Road Access","House/Single Family","$1,425,000","0.79","$26.94","4/5/2014","House/Single Family",,"RA","$1,800,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867532/0/60/45/ed1958774649426cb1e9a4c39394c457/16/ce740a706825ca2a443e045bd6aab5e1/260867532.JPG","V1056787","Residential Detached","S","1045 MARIGOLD AVENUE","Canyon Heights NV","1","5","1950","19,570.00","House/Single Family","North Vancouver","008-837-902","V7R 2E1",,,,"$1,450,000","0.97","$592.32","4/8/2014","House/Single Family","2","RS3","$1,498,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260842928/0/60/45/d948012e90347e5753f113e71dd33109/16/36762b0a0c53e7a33f696bc9e3fa0a06/260842928.JPG","V1053445","Residential Attached","S","303 2455 BELLEVUE AVENUE","Dundarave","20","2","1986","0.00","Apartment/Condo","West Vancouver","003-662-772","V7V 1E1",,,,"$1,468,000","1.00","$931.47","4/4/2014","Apartment/Condo","2","C4","$1,468,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865536/0/60/45/dacc13b4cd224082548449386137e9a5/16/d018c7371d259d9efa9bb2faa0bb5835/260865536.JPG","V1054741","Residential Detached","S","109 QUEENS AVENUE","Queens Park","11","5","1938","8,712.00","House/Single Family","New Westminster","011-177-420","V3L 1J4","66.00",,,"$1,475,500","0.95","$372.32","4/5/2014","House/Single Family","4","RS1","$1,549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825083/0/60/45/b06b440c8a254a7be0d7e6ab327a2a06/16/12f7aa029cbdc0bcd4075cfd672cdaa2/260825083.JPG","V1051365","Residential Detached","S","5235 EMPIRE DRIVE","Capitol Hill BN","33","5","2013","6,048.00","House/Single Family","Burnaby North","003-005-640","V5B 1N1","56.00",,,"$1,476,636","0.93","$407.01","4/8/2014","House/Single Family","5","R2","$1,590,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860149/0/60/45/6f01a8ad67c45ae72bbe6ad91bdec949/16/230542c190716854cf820626a89dff21/260860149.JPG","V1054299","Residential Attached","S","201 1600 HORNBY STREET","Yaletown","14","3","1995","0.00","Townhouse","Vancouver West","019-153-562","V6Z 2S4",,,,"$1,490,000","0.95","$840.86","4/7/2014","Townhouse","2","APT","$1,575,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831231/0/60/45/299e07dbc33a1a42c9c6372be528eafe/16/969b9f112558f719d3ff76fad06ac819/260831231.JPG","V1051979","Residential Detached","S","5502 MOLINA ROAD","Canyon Heights NV","25","4","1980","10,361.00","House/Single Family","North Vancouver","007-265-867","V7R 4P4","0.00",,,"$1,492,000","0.98","$407.21","4/5/2014","House/Single Family","4","SF","$1,525,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1054360","Residential Detached","S","6978 RUPERT STREET","Killarney VE","12","9","2013","4,725.00","House/Single Family","Vancouver East","009-775-021","V5S 2Z6","33.00",,,"$1,500,000","0.88","$372.39","4/5/2014","House/Single Family","7","RS-1","$1,699,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886923/0/60/45/2bbe960c6bda14f8361a568b32369e25/16/6f7882367bb5124b5a06afa81445c326/260886923.JPG","V1056513","Residential Detached","S","53 W 23RD AVENUE","Cambie","4","3","1940","4,900.00","House/Single Family","Vancouver West","013-346-326","V5Y 2G8","33.00",,,"$1,500,000","0.97","$704.23","4/7/2014","House/Single Family","3","RS1","$1,550,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848718/0/60/45/f214516f06083332e5b3272c3b8bbdec/16/d60179d3082713a1d0568ceca6ca973a/260848718.JPG","V1053432","Residential Detached","S","3304 W 6TH AVENUE","Kitsilano","21","4","1922","3,795.00","House/Single Family","Vancouver West","015-411-958","V6R 1T1","33.00",,,"$1,500,000","0.94","$714.29","4/8/2014","House/Single Family","3","RT-7","$1,599,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864472/0/60/45/92ffc441b4d6a4adcec5901fb182a640/16/655520363fb73a55297985dc7ce37efd/260864472.JPG","V1055247","Residential Detached","S","723 WESTMORELAND CRESCENT","Edgemont","7","4","2014","4,067.00","House/Single Family","North Vancouver","029-115-728","V7P 2G8","33.00",,,"$1,504,000","0.98","$524.77","4/6/2014","House/Single Family","4","RS-1","$1,539,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750168/0/60/45/d940aeb443287517b3c09ccee31280cc/16/7bcd856b25c608e8b04c23f637f75afb/260750168.JPG","V1044629","Residential Detached","S","1124 QUEENS AVENUE","British Properties","65","5","1954","6,100.00","House/Single Family","West Vancouver","011-478-691","V7S 2K2","50.00",,,"$1,515,000","0.98","$598.81","4/3/2014","House/Single Family","3","SFD","$1,549,000"
