"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051430/0/60/45/5adb286f4d4f7c23fea6e912e41dec52/16/70edf763b53af7e7e70feac9df5e2801/261051430.JPG","V1070099","Residential Attached","S","32 4811 BLAIR DRIVE","West Cambie","63","3","2001","0.00","Townhouse","Richmond","024-644-498","V6X 4E3",,,,"$538,000","0.94","$366.98","8/12/2014","Townhouse","3","ZT28","$569,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064001/0/60/45/492c5a73a45a71a644de60c5054a057f/16/5d1ca40e49782f60ec907595c75ab81e/261064001.JPG","F1415213","Residential Attached","S","23 5811 122ND STREET","Panorama Ridge","58","4","2003","0.00","Townhouse","Surrey","025-442-864","V3X 3N5",,,,"$539,500","0.98","$161.33","8/9/2014","Townhouse","4","MR15","$548,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883213/0/60/45/6de8c0e9cad751dcdf176c0744565caa/15/887897dc2f0b376b216c1fb80a920af5/260883213.JPG","F1407886","Residential Attached","S","20 16458 23A AVENUE","Grandview Surrey","132","4","2014","0.00","Townhouse","South Surrey White Rock","900-570-680","V0V 0V0",,,,"$539,800","1.00","$266.44","8/13/2014","Townhouse","4","RM13","$539,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131508/0/60/45/56bb037b21006efe1737ca4dfab37ccc/15/6d08d5c70b0f6334984d0b912bf1999b/261131508.JPG","F1417936","Residential Detached","S","8116 164A STREET","Fleetwood Tynehead","28","4","1989","7,302.00","House/Single Family","Surrey","013-951-378","V4N 0H7","59.00",,,"$540,000","0.98","$234.78","8/11/2014","House/Single Family","3","RES","$550,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051096/0/60/45/41ad06d2e06593c160d9466e23a0e65c/16/dd4697454d76359945e25911655e0137/261051096.JPG","V1069986","Residential Attached","S","2007 1008 CAMBIE STREET","Yaletown","63","2","1997","0.00","Apartment/Condo","Vancouver West","023-934-913","V6B 6J7",,,,"$541,000","0.97","$601.11","8/11/2014","Apartment/Condo","2","CD-1","$559,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261101145/0/60/45/8f7e2c1c12474d337867ff0795a72b16/15/91e777ed9b73b602cb71f3d078bdc4c7/261101145.JPG","F1416747","Residential Detached","S","18110 59A AVENUE","Cloverdale BC","39","4","1974","7,215.00","House/Single Family","Cloverdale","007-159-498","V3S 4V5","80.02",,,"$541,500","0.99","$253.04","8/11/2014","House/Single Family","3","SFR","$547,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261162830/0/60/45/c58e23b473b79e742c9c309c02acdf92/16/8679508f5a7b53e7e1bdee104ced5117/261162830.JPG","V1078661","Residential Attached","S","102 835 W 7TH AVENUE","Fairview VW","7","2","1986","0.00","Townhouse","Vancouver West","002-972-131","V5Z 1C2",,,,"$542,000","0.99","$561.08","8/7/2014","Townhouse","2","FM 1","$549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829831/0/60/45/621d5f357c4ce2312b84afa32069699c/14/4ca8383b32508c4bd55e2a5ead5bc0eb/260829831.JPG","H1400892","Residential Detached","S","8836 COPPER RIDGE DRIVE","Chilliwack Mountain","158","4","2004","6,882.00","House/Single Family","Chilliwack","025-620-924","V2R 5V2","61.00",,,"$544,000","0.99","$132.49","8/12/2014","House/Single Family","4","R1-A","$549,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184212/0/60/45/2570fcda5fab3e24a71581a256cd42a0/16/894d3719aee581abf180b5b8e7d7a1e5/261184212.JPG","V1079974","Residential Attached","S","16 6388 ALDER STREET","McLennan North","0","3","2002","0.00","Townhouse","Richmond","025-000-951","V6Y 4G4",,,,"$545,000","0.99","$344.50","8/12/2014","Townhouse","3","ZT30","$549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098573/0/60/45/c1d14e23c5d3dc84165af8dc1e0d6c5d/15/9fae2d0a4794bcab433d811bed0f1380/261098573.JPG","F1416624","Residential Attached","S","6757 184TH STREET","Cloverdale BC","43","5","2014","3,620.00","1/2 Duplex","Cloverdale","029-029-406","V3S 1E5","24.00",,,"$545,895","1.05","$208.68","8/7/2014","1/2 Duplex","4","RF-SD","$519,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261180260/0/60/45/7bb0b89f6786ca8a61e3e7bf3b370f54/16/ec93cee6a5d65a6d983d3db453e1a198/261180260.JPG","F1419740","Residential Detached","S","13904 FALKIRK DRIVE","Bear Creek Green Timbers","3","6","1977","7,327.00","House/Single Family","Surrey","006-183-336","V3V 6M2","69.00",,,"$546,000","0.98","$212.45","8/10/2014","House/Single Family","4","RES","$559,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875101/0/60/45/d2c5a103a5aeee0ee88d85e2cb51795e/16/9d0d01dbbe1cf0afc6b3ee4608a40a19/260875101.JPG","F1407588","Residential Attached","S","35 2925 KING GEORGE BOULEVARD","King George Corridor","133","3","2011","0.00","Townhouse","South Surrey White Rock","028-723-384","V4P 1B8",,,,"$548,000","0.99","$248.64","8/11/2014","Townhouse","3","CDZ","$554,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131046/0/60/45/b025274fdcbf81d8f59fac17597aa35d/15/9845f36d6103d2f780e9f3d840560c74/261131046.JPG","F1417913","Residential Detached","S","12862 OLD YALE ROAD","Cedar Hills","27","5","1987","5,991.00","House/Single Family","North Surrey","001-658-930","V3T 3B5","66.00",,,"$549,000","0.96","$189.31","8/11/2014","House/Single Family","4","RF","$569,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172429/0/60/45/f1634060209d5dae06ae463ca66b9ac6/16/359ac45acc7b058877050dd68aeacc7d/261172429.JPG","F1419382","Residential Detached","S","10768 132ND STREET","Whalley","8","6","1969","8,092.00","House/Single Family","North Surrey","009-735-500","V3T 3W3","64.50",,,"$549,900","1.00","$215.65","8/10/2014","House/Single Family","3","RF","$549,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261018609/0/60/45/3ecba45060f89002888d02008fb07690/14/9600c220e0709bde5f1c275b373f8f79/261018609.JPG","H1402257","Residential Attached","S","17 43685 CHILLIWACK MOUNTAIN ROAD","Chilliwack Mountain","76","2","2014","0.00","Townhouse","Chilliwack","700-009-198","V2R 4A1","0.00",,,"$550,000","1.00","$209.13","8/12/2014","Townhouse","3","R4","$550,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261050836/0/60/45/c94cf2b949ba83ba27d469aa712711fb/15/441105589efecccd509523b2f1b78051/261050836.JPG","F1414692","Residential Detached","S","11701 80A AVENUE","Scottsdale","64","5","1971","6,600.00","House/Single Family","N. Delta","008-374-945","V4C 1Z1","60.00",,,"$550,000","0.98","$253.81","8/14/2014","House/Single Family","3","RM1","$559,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158921/0/60/45/0538fa87c975a29f1f33e969e3e653c3/16/bd7f53d657cbaf1def3eb0e19b310d47/261158921.JPG","V1078076","Residential Attached","S","3385 FLAGSTAFF PLACE","Champlain Heights","13","3","1983","0.00","Townhouse","Vancouver East","006-492-215","V5S 4K9",,,,"$550,000","0.97","$305.56","8/10/2014","Townhouse","3","CD-1","$569,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261073683/0/60/45/749f044bf524a9ab03d2d58078eb77c0/16/03539dc8fff549c2e6904b7acc606a6d/261073683.JPG","F1415563","Residential Detached","S","9682 PRINCESS DRIVE","Royal Heights","53","5","1959","7,006.00","House/Single Family","North Surrey","010-348-735","V3V 2T4","62.00",,,"$555,000","0.96","$209.43","8/9/2014","House/Single Family","2","SF","$580,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261134206/0/60/45/a6d766e8a5b0c37dc2a114963e64ae54/15/9473be2afb170e3f0b63923e1a6a9e6e/261134206.JPG","F1418035","Residential Detached","S","11260 82A AVENUE","Scottsdale","24","3","9999","9,645.00","House/Single Family","N. Delta","010-348-891","V4C 2E2","65.70",,,"$555,000","1.00","$592.95","8/9/2014","House/Single Family","1","RS1","$555,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734244/0/60/45/d1b738f9f8a044697965fa482aa12af0/16/c292ddb7f5568b6bc8e890e229234b76/260734244.JPG","V1043083","Residential Attached","S","16 1026 GLACIER VIEW DRIVE","Garibaldi Highlands","199","3","2005","0.00","Townhouse","Squamish","026-061-368","V8B 0G1",,,,"$555,000","0.98","$250.11","8/7/2014","Townhouse","3","R1","$569,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723510/0/60/45/ca97af717ee723f223355a3fe61bb53c/16/a97af8d77b3f4b6c102aa3d5392a6b5f/260723510.JPG","V1042091","Residential Attached","S","602 588 16TH STREET","Ambleside","208","1","1997","0.00","Apartment/Condo","West Vancouver","023-505-559","V7V 3R7",,,,"$555,000","0.96","$639.40","8/11/2014","Apartment/Condo","1","RM2","$579,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261109051/0/60/45/e55440f6011aa5c4dbc52f54c7181568/16/5a174f077e2bc1fcb7b7f065a49386fc/261109051.JPG","V1074442","Residential Detached","S","21306 DOUGLAS AVENUE","West Central","38","5","1978","0.00","House/Single Family","Maple Ridge","004-896-335","V4R 2L4","80.00",,,"$555,000","0.98","$174.64","8/14/2014","House/Single Family","3","RS-1A","$569,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047443/0/60/45/2ac843d4c03879a76a23b3c8ded4f651/15/b0c7575e602a8118748ea3bdb094bce7/261047443.JPG","F1414592","Residential Detached","S","8121 169TH STREET","Fleetwood Tynehead","65","4","2000","4,436.00","House/Single Family","Surrey","024-215-554","V4N 5E5","48.75",,,"$555,000","0.97","$277.36","8/13/2014","House/Single Family","3","SFD","$569,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974708/0/60/45/5f1b470fc21c2febda83697fa6cdd15a/16/40174428f6b75014859bc65db8189c01/260974708.JPG","V1063862","Residential Detached","S","10555 239TH STREET","Albion","91","3","2000","6,300.00","House/Single Family","Maple Ridge","024-238-121","V2W 1X1",,,,"$555,500","0.98","$233.60","8/9/2014","House/Single Family","3","RS-1","$568,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087523/0/60/45/ccdf1aa57d14b4aaf016622233696911/15/69c0f6b7b1b46144f908cb17798e5d01/261087523.JPG","F1416157","Residential Detached","S","14235 101 AVENUE","Whalley","46","3","1972","10,777.00","House/Single Family","North Surrey","010-464-905","V3T 1L9","70.70",,,"$555,800","0.98","$195.43","8/8/2014","House/Single Family","2","RF","$569,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261068740/0/60/45/b161fd6cdf89f2b5608bbbaa13be1eb7/16/2099f557b1385c2cd03f95b1c3da6c64/261068740.JPG","V1071377","Residential Attached","S","1905 501 PACIFIC STREET","Downtown VW","54","2","2000","0.00","Apartment/Condo","Vancouver West","024-639-362","V6Z 2X6",,,,"$558,000","1.02","$575.85","8/11/2014","Apartment/Condo","2","DD","$545,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261149243/0/60/45/2b5190cfe77b683f044f4cf00e4ecba8/16/02140e409bc50dfcd9ccf6f2a07067c2/261149243.JPG","V1077503","Residential Attached","S","113 2338 WESTERN PARKWAY","University VW","13","2","2001","0.00","Apartment/Condo","Vancouver West","025-110-390","V6T 2H7",,,,"$558,800","1.00","$658.19","8/7/2014","Apartment/Condo","2","MF1","$558,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261119388/0/60/45/8054ae69cb2ab06e7c5d35bd8d5f0f02/16/93cc5b0a974d55a3b8d5ab3a89153476/261119388.JPG","V1075207","Residential Detached","S","3785 SOMERSET STREET","Lincoln Park PQ","30","4","1970","7,088.00","House/Single Family","Port Coquitlam","007-445-938","V3B 3G1","124.00",,,"$560,000","0.99","$273.97","8/8/2014","House/Single Family","2","RS 1","$564,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261018777/0/60/45/7eff88a26920043b2c069761398c49fa/16/20a192716863837bceeaf5c61c9da4d2/261018777.JPG","V1067371","Residential Attached","S","1204 1020 HARWOOD STREET","West End VW","75","2","1988","0.00","Apartment/Condo","Vancouver West","010-376-658","V6E 4R1",,,,"$561,000","0.95","$623.33","8/9/2014","Apartment/Condo","1","APT","$589,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261176668/0/60/45/8753d9fccc038c95ba107b904ad36ba8/14/6e58709f32787c503a983c67b4d94e2b/261176668.JPG","H1403304","Residential Detached","S","45347 MAGDALENA PLACE","Cultus Lake","6","4","2010","9,881.27","House with Acreage","Cultus Lake","027-342-646","V2R 0K7","30.00",,,"$562,000","0.98","$138.22","8/14/2014","House with Acreage","4","R1-A","$574,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142776/0/60/45/a6503361aff81f4274bdcf2cd6a88498/16/cf64f6b69a6055fceb0cfa430112e469/261142776.JPG","V1076967","Residential Attached","S","12 245 FRANCIS WAY","Fraserview NW","24","3","2007","0.00","Townhouse","New Westminster","027-076-741","V3L 0A7",,,,"$562,500","0.99","$339.26","8/14/2014","Townhouse","3","MF","$569,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261079058/0/60/45/7fdb0a19c3a752b86c11601e10b1eb13/16/bbbcc5faa96769023a7989f8c91581ae/261079058.JPG","V1072104","Residential Attached","S","318 678 W 7TH AVENUE","Fairview VW","45","2","1998","0.00","Townhouse","Vancouver West","024-275-638","V5Z 1B5",,,,"$565,000","0.98","$620.88","8/7/2014","Townhouse","2","RM4","$576,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261085607/0/60/45/a3834f95fa6c87d7772007135d9af07b/16/7d5265d64fdcc65250fbb24ed01964f1/261085607.JPG","V1072585","Residential Attached","S","33 9566 TOMICKI AVENUE","West Cambie","48","3","2011","0.00","Townhouse","Richmond","028-709-187","V6X 0E6",,,,"$565,000","0.97","$432.29","8/11/2014","Townhouse","3","RD1","$580,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261168146/0/60/45/6e70e16e1410504a35ab8a459f315097/16/e507e4d9e125539c9caec6e53b8fa110/261168146.JPG","V1078721","Residential Attached","S","410 2338 WESTERN PARKWAY","University VW","7","2","2001","0.00","Apartment/Condo","Vancouver West","025-110-845","V6T 2H7",,,,"$568,000","1.00","$612.73","8/12/2014","Apartment/Condo","2","MF-1","$569,828"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047726/0/60/45/6c63e0d1ef8df7c0d66dc30318e00300/16/3d1df22733ccb0ef4e986ce8c229b578/261047726.JPG","V1069725","Residential Detached","S","12130 GARDEN STREET","West Central","63","6","2011","7,920.00","House/Single Family","Maple Ridge","008-268-690","V2X 5Z3","80.00",,,"$568,500","0.97","$137.99","8/11/2014","House/Single Family","4","RS-1","$589,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164227/0/60/45/3d94ad72a7fcb06938da7a90aff9a855/15/efe6719fbd84ba74b9c486489167a4f8/261164227.JPG","F1419057","Residential Detached","S","21374 86TH AVENUE","Walnut Grove","10","3","1988","5,746.00","House/Single Family","Langley","008-594-490","V1M 1Z7","50.00",,,"$568,500","0.99","$291.69","8/10/2014","House/Single Family","3","R1C","$575,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261171815/0/60/45/276bb5f428280657f3321e19c545be36/15/c6737f7f2ce80b20ca5a1fdd08ededfa/261171815.JPG","F1419362","Residential Detached","S","21389 89TH AVENUE","Walnut Grove","4","5","1987","5,994.00","House/Single Family","Langley","008-189-153","V1M 1Z3",,,,"$569,000","0.99","$267.39","8/10/2014","House/Single Family","3","R1C","$574,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004292/0/60/45/78ec228996eda5ec82527aa459a2e4f4/13/974a7067ff362bf3806c9ffcaf70c546/261004292.JPG","N236252","Residential Detached","S","10916 86A STREET","Fort St. John - City NE","81","5","2005","9,000.00","House/Single Family","Fort St. John (Zone 60)","026-660-229","V1J 0B6","60.00",,,"$569,000","0.98","$257.12","8/11/2014","House/Single Family","3","R1","$579,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157962/0/60/45/ad1f42b602183db3431344d87cf85c94/15/238ab044232197cf053b1686eaea730b/261157962.JPG","F1418845","Residential Detached","S","3438 SIDEGROVE COURT","Abbotsford West","13","6","2000","5,812.00","House/Single Family","Abbotsford","023-981-873","V2T 6S9","39.00",,,"$570,000","0.96","$145.19","8/7/2014","House/Single Family","5","RS3","$595,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820597/0/60/45/f5d97b64beaffb01e958ecea79bd194f/16/75ce5a2f76a2be7556a98caf6847ce33/260820597.JPG","V1050977","Residential Attached","S","2608 1200 W GEORGIA STREET","West End VW","161","2","1998","0.00","Apartment/Condo","Vancouver West","024-033-871","V6E 4R2",,,,"$570,000","0.97","$690.91","8/13/2014","Apartment/Condo","2","CD-1","$588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004980/0/60/45/df8b230404b1a619d0bc550e1aa087d1/15/f8b59db0373c7be1c3391acb5b70a724/261004980.JPG","F1412874","Residential Detached","S","4680 197A STREET","Langley City","79","6","1974","7,405.00","House/Single Family","Langley","001-104-781","V3A 5H9","79.49",,,"$570,000","1.00","$209.87","8/7/2014","House/Single Family","3","RES","$569,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260937803/0/60/45/3238bb2a1d4c0df2ad32a57e22be86a2/14/c1ba3c5e30171ffa13757c5e826e07d3/260937803.JPG","H1401682","Residential Detached","S","6433 ROCKWELL DRIVE","Harrison Hot Springs","106","3","1963","13,503.00","House/Single Family","Harrison Hot Springs","008-791-988","V0M 1K0","75.00",,,"$570,000","0.83","$316.67","8/12/2014","House/Single Family","2","R1","$689,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178221/0/60/45/c479b152ce5e2a90c48a7759300a6efe/16/57e625bcc99368d4e4c4057f1fca0e24/261178221.JPG","V1079520","Residential Detached","S","3164 TOBA DRIVE","New Horizons","4","5","1980","4,101.00","House/Single Family","Coquitlam","005-732-123","V3B 6A4",,,,"$571,000","1.04","$248.26","8/12/2014","House/Single Family","3","RS4","$549,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261056981/0/60/45/e77656b485c546735a2d6fefbacb8393/16/01079229151e588cda550ebd96dda634/261056981.JPG","V1070456","Residential Attached","S","1107 170 W 1ST STREET","Lower Lonsdale","55","2","2005","0.00","Apartment/Condo","North Vancouver","026-172-445","V7M 3P2",,,,"$572,500","0.97","$679.93","8/7/2014","Apartment/Condo","2","MULTI","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172618/0/60/45/655ef61565b412d6af2e5fbc01e56f6f/15/20d509d8b23737e9f40138e66c47b900/261172618.JPG","F1419390","Residential Detached","S","19671 47TH AVENUE","Langley City","5","3","1979","10,320.00","House/Single Family","Langley","002-524-155","V3A 5G8","80.00",,,"$574,000","0.99","$277.29","8/11/2014","House/Single Family","3","SF","$579,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039346/0/60/45/9325db313a109278474aea4d7a98523c/16/81c557d06331ec16ab6ade3e6b166ff1/261039346.JPG","V1069055","Residential Attached","S","3373 CARMELO AVENUE","Burke Mountain","73","4","2014","0.00","Townhouse","Coquitlam","029-063-540","V3B 0E8","0.00",,,"$575,000","1.00","$233.64","8/14/2014","Townhouse","4","MULTI","$575,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025518/0/60/45/fa4d42cd6f94fbbf1a1748961d749d90/16/2f2dda424fa1761ae1f04b780991c034/261025518.JPG","V1067830","Residential Attached","S","112 1111 E 27TH STREET","Lynn Valley","68","2","2009","0.00","Apartment/Condo","North Vancouver","027-857-034","V7J 1S3",,,,"$575,000","0.98","$557.17","8/9/2014","Apartment/Condo","2","M/F","$589,000"
