"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260956414/0/60/45/97e424417d2bcb15bb3f7c81e2d0542d/15/48d7284c8bd9009cde283a875dd6eb63/260956414.JPG","F1411018","Residential Detached","S","16033 MORGAN CREEK CRESCENT","Morgan Creek","7","5","1995","12,294.00","House/Single Family","South Surrey White Rock","018-989-454","V3S 0J2",,,,"$1,701,000","1.01","$370.35","5/12/2014","House/Single Family","3","SF","$1,688,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969014/0/60/45/520497e1e06fab35e954aec38778ca3a/16/74ac81689a484e65fc99a7998a8afe78/260969014.JPG","F1411475","Residential Detached","S","14523 BLACKBURN CRESCENT","White Rock","5","5","2000","9,775.00","House/Single Family","South Surrey White Rock","009-970-649","V4B 3A3","86.00",,,"$1,755,000","0.98","$501.29","5/12/2014","House/Single Family","4","RES","$1,798,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981297/0/60/45/2bb5c80d0345a353e85ab865387fff33/16/9d7af7d6dad06642a6c586d0af00f0ad/260981297.JPG","V1064462","Residential Detached","S","3836 W 18TH AVENUE","Dunbar","5","3","1921","4,026.00","House/Single Family","Vancouver West","011-624-604","V6S 1B5","33.00",,,"$1,770,000","1.05","$953.66","5/17/2014","House/Single Family","2","RS-5","$1,688,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733973/0/60/45/b0bed83044dde18b12e78e0429f422bc/16/0085969843c1df566d7adf3ea80c4504/260733973.JPG","V1043057","Residential Detached","S","10320 REYNOLDS DRIVE","Woodwards","116","5","2013","6,930.00","House/Single Family","Richmond","007-309-830","V7E 4B4","66.00",,,"$1,788,000","0.90","$537.58","5/17/2014","House/Single Family","6","RES","$1,980,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961521/0/60/45/e6e76a87018a0bfcd275cff17ed0c0f8/16/5f275f11edebea29c42cb7deae78d5ea/260961521.JPG","V1062910","Residential Detached","S","3691 W 21ST AVENUE","Dunbar","5","5","1961","4,026.00","House/Single Family","Vancouver West","011-593-121","V6S 1H2","33.00",,,"$1,793,000","1.06","$723.57","5/11/2014","House/Single Family","3","RS-5","$1,698,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964359/0/60/45/45f866c53d3198823210e7a56a7b7834/16/7473e28866e63a5d30f8a7e506fe19da/260964359.JPG","V1063221","Residential Detached","S","4204 W 15TH AVENUE","Point Grey","8","4","1939","121.90","House/Single Family","Vancouver West","011-775-921","V6R 3A6","33.00",,,"$1,800,000","0.99","$779.22","5/16/2014","House/Single Family","3","RS-1","$1,828,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992410/0/60/45/288d3f7d511038281974676788857bf1/15/33c3cfeb1eba25d111aa9a933152d1c4/260992410.JPG","F1412384","Residential Detached","S","3791 MURPHY STREET","Central Abbotsford","0","3","1988","0.00","House with Acreage","Abbotsford","009-306-935","V2S 7V6","314.98",,,"$1,810,000","0.95","$402.22","5/15/2014","House with Acreage","3","A1","$1,899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974866/0/60/45/58c8a486dbd190ee02e16464b2f99793/16/d846f74bd8ff673409d9843fb32f9e11/260974866.JPG","V1063897","Residential Detached","S","3776 AVONDALE STREET","Burnaby Hospital","8","6","2013","6,360.00","House/Single Family","Burnaby South","002-581-752","V5G 1N9","53.00",,,"$1,820,000","0.99","$478.95","5/15/2014","House/Single Family","7","R2","$1,848,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946633/0/60/45/43a17cda815561dff78b1062cf80352a/16/a57b3d8cfb9e449cc105b60e55668305/260946633.JPG","V1062001","Residential Attached","S","2484 VARLEY LANE","Panorama Village","12","2","1997",,"Townhouse","West Vancouver","023-695-943","V7S 3H5",,,,"$1,828,000","0.97","$755.06","5/12/2014","Townhouse","4","MULTI","$1,888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981569/0/60/45/c0b05b00358c76fadc9fa887f99dc0b9/16/886c467d42d67c2f6f368a694d264c42/260981569.JPG","V1064491","Residential Detached","S","3093 W 28TH AVENUE","MacKenzie Heights","1","3","1929","4,297.92","House/Single Family","Vancouver West","004-385-551","V6L 1X4","33.00",,,"$1,830,000","1.02","$709.85","5/15/2014","House/Single Family","3","RS-5","$1,798,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954275/0/60/45/722a5f690d4ca941c8f0210a0fe93227/16/e2f5e1889f5af9984be8b73e0fa5467d/260954275.JPG","V1062253","Residential Detached","S","3826 W 30TH AVENUE","Dunbar","11","5","1931","4,290.00","House/Single Family","Vancouver West","012-887-285","V6S 1X1","33.00",,,"$1,850,000","1.06","$787.23","5/12/2014","House/Single Family","2","RS-5","$1,749,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865401/0/60/45/53263a2c29051159228c82251ce43fba/16/1086521f82f0531e707f8e92f1fd4a4d/260865401.JPG","V1054913","Residential Detached","S","3420 BENTINCK PLACE","Quilchena RI","50","4","2014","6,391.00","House/Single Family","Richmond","004-074-068","V7C 4H4",,,,"$1,852,000","0.93","$587.00","5/16/2014","House/Single Family","5","RS1/E","$1,988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260770033/0/60/45/9540d9764417809072f37465c0f66bfe/16/ea130e1777eca35564ee4fcf1a0f799a/260770033.JPG","V1046470","Residential Attached","S","605 77 WALTER HARDWICK AVENUE","False Creek","98","2","2010","0.00","Apartment/Condo","Vancouver West","028-248-015","V5Y 0C6",,,,"$1,853,000","0.99","$1,106.27","5/16/2014","Apartment/Condo","3","CD-1","$1,876,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1061901","Residential Detached","S","4676 BURKE STREET","Forest Glen BS","13","4","2012","6,420.00","House/Single Family","Burnaby South","010-202-269","V5H 1C3","60.00",,,"$1,860,000","0.93","$486.53","5/14/2014","House/Single Family","6","R4","$1,998,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883181/0/60/45/549732ae9bb6f3d0f516407a2abef7a0/16/702719286e0d473cec7fe441be94e1af/260883181.JPG","V1056198","Residential Detached","S","1443 LAING DRIVE","Capilano NV","43","6","2014","6,240.00","House/Single Family","North Vancouver","011-351-063","V7R 1B6","49.00",,,"$1,870,000","0.89","$439.69","5/16/2014","House/Single Family","5","SFD","$2,098,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260751137/0/60/45/26e9a842bffc568320d63932ae1babe4/16/8002ec9a40d88d0bd410e5b2dcc1c1ab/260751137.JPG","V1044709","Residential Detached","S","5671 MAPLE ROAD","Lackner","104","5","2004","9,202.00","House/Single Family","Richmond","008-006-814","V7E 1G2","69.00",,,"$1,886,000","0.94","$467.99","5/12/2014","House/Single Family","6","RES","$1,998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927426/0/60/45/def3fdfe06e3ca6983f30f5379708610/16/7523bc5cfcd60cc81e560d795a515d41/260927426.JPG","V1060220","Residential Detached","S","5433 BOOTH AVENUE","Forest Glen BS","22","7","2013","8,255.00","House/Single Family","Burnaby South","001-980-351","V5H 3A4","66.00",,,"$1,900,000","0.92","$401.27","5/16/2014","House/Single Family","7","R4","$2,075,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900856/0/60/45/62a6dc40d8afd4269445203347e4af4c/16/11a8f9bf39c5c5891171843931fba241/260900856.JPG","V1057736","Residential Detached","S","3298 EAST BOULEVARD","Shaughnessy","35","3","9999","7,020.00","House/Single Family","Vancouver West","007-688-431","V6J 4A6","54.00",,,"$1,910,000","0.96","$660.44","5/13/2014","House/Single Family","3","RS-1","$1,998,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260685508/0/60/45/0cdda16d26543a5b01198ce58cb358ac/16/4b320bba4bc370458220da47df80d1ec/260685508.JPG","F1326962","Residential Detached","S","2080 136TH STREET","Elgin Chantrell","159","7","2007","12,763.00","House/Single Family","South Surrey White Rock","026-679-027","V4A 0A1",,,,"$1,940,000","0.97","$352.28","5/14/2014","House/Single Family","6","RHGD","$1,998,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260888121/0/60/45/d4dba7534563fc13a9afc7dc6541a33c/16/ec10beff9de45eac24feb9bc51d37fcc/260888121.JPG","V1056643","Residential Attached","S","3 4150 TANTALUS DRIVE","Whistler Village","42","4","1995","0.00","Townhouse","Whistler","019-196-458","V0N 1B4",,,,"$1,949,500","0.93","$653.54","5/16/2014","Townhouse","4","RTA17","$2,095,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982301/0/60/45/50a928c8ca8d1cb0ac6dc2d6e1eebaf5/16/c92238dbbd81b4b161d331e536b48964/260982301.JPG","V1064568","Residential Detached","S","5611 IRVING STREET","Forest Glen BS","1","8","2013","0.00","House/Single Family","Burnaby South","009-710-370","V5H 1V5","70.00",,,"$1,960,000","0.98","$416.05","5/14/2014","House/Single Family","8","R4","$1,998,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260768613/0/60/45/3f9ddd4cfc964945a80c48ad851db54c/16/360e1c8c818c4c46405751dc44edf446/260768613.JPG","V1046325","Residential Detached","S","5511 MCKEE STREET","South Slope","94","8","2012","8,778.00","House/Single Family","Burnaby South","002-530-856","V5J 2T9","66.00",,,"$2,048,000","0.86","$432.43","5/11/2014","House/Single Family","6","R2","$2,380,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961579/0/60/45/cb6c1d2a273351e9cd81bdb78d96a33d/16/064576a98165fd772ad7d2ab8d9bd42d/260961579.JPG","V1062838","Residential Detached","S","4871 LARKSPUR AVENUE","Riverdale RI","10","5","2014","8,676.00","House/Single Family","Richmond","005-336-805","V7C 2J1",,,,"$2,060,000","0.87","$533.68","5/16/2014","House/Single Family","6","RS1/E","$2,380,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789259/0/60/45/aa51c1f6a6aeacb5b0aabc558b758af5/16/d20ef286efcd8871c8c6061a85d3e21b/260789259.JPG","V1048386","Residential Detached","S","10831 BAMBERTON DRIVE","Broadmoor","86","4","2004","10,022.00","House/Single Family","Richmond","003-443-922","V7A 1K6","72.57",,,"$2,066,000","0.94","$482.37","5/15/2014","House/Single Family","5","RES","$2,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881552/0/60/45/ca3daf9c7b5662d3d836af825a5e89d6/16/e4012e31e1d6d91d3ee0ca090121df2c/260881552.JPG","V1056040","Residential Detached","S","7380 PETTS ROAD","Broadmoor","43","5","2010","8,184.00","House/Single Family","Richmond","010-210-300","V7A 1J7","66.00",,,"$2,090,000","0.96","$564.10","5/15/2014","House/Single Family","6","R1","$2,188,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974697/0/60/45/979eed035c6318f292157e0744c11fd1/16/77fef4d079536ac15349ee65eb5136d2/260974697.JPG","V1063846","Residential Detached","S","3642 W 36TH AVENUE","Dunbar","2","4","9999","6,512.50","House/Single Family","Vancouver West","013-015-401","V6N 2S4","50.00",,,"$2,100,000","1.01","$773.48","5/14/2014","House/Single Family","2","RS-5","$2,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942880/0/60/45/468be571a753b45357ad47bae3654d1c/16/b2099dc6202223b5a1205ade1da3e465/260942880.JPG","V1061254","Residential Detached","S","912 W 20TH AVENUE","Cambie","12","5","1990","4,026.00","House/Single Family","Vancouver West","006-711-081","V5Z 1Y5",,,,"$2,100,000","0.96","$812.06","5/11/2014","House/Single Family","4","RS-5","$2,195,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981187/0/60/45/ecdf5bb1ee5383bcfca7d5d68af14937/16/fafd98de8235a98bd311c7ac090e22f0/260981187.JPG","V1064448","Residential Detached","S","2756 W 38TH AVENUE","Kerrisdale","2","7","1927","5,808.00","House/Single Family","Vancouver West","014-540-959","V6N 2W9","44.00",,,"$2,150,000","1.00","$819.05","5/16/2014","House/Single Family","4","RS-5","$2,150,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738870/0/60/45/28a190d0a7353fe83388aca16f3889ac/16/fe7d905a7af0b1059b5ed96638c212a8/260738870.JPG","V1043520","Residential Detached","S","4110 QUESNEL DRIVE","Arbutus","114","4","1979","5,818.00","House/Single Family","Vancouver West","007-426-704","V6L 2X6","75.00",,,"$2,158,000","0.90","$725.13","5/15/2014","House/Single Family","4","RS-1","$2,388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742662/0/60/45/203cf24bf426ebd821b498b8b35cd627/16/633d4bc66136c79fd6734a476444d3e1/260742662.JPG","V1043916","Residential Detached","S","4652 CLOVELLY WALK","Caulfeild","112","3","2000","21,395.00","House/Single Family","West Vancouver","007-227-400","V7W 1H5","117.00",,,"$2,200,000","0.96","$653.59","5/15/2014","House/Single Family","3","SFD","$2,299,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975715/0/60/45/29661f759d47a4abd4e8237577fee8f4/16/18092dc2edbf6348a01fe6cafba7a6fe/260975715.JPG","V1063969","Residential Detached","S","2185 W 14TH AVENUE","Kitsilano","4","5","1912","0.00","House/Single Family","Vancouver West","013-890-522","V6K 2V8","50.00",,,"$2,260,000","0.99","$965.81","5/16/2014","House/Single Family","4","RT-7","$2,285,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260873314/0/60/45/b0d17015c12911766c90bbdc461be017/16/236a7321f8c82b8c7a157894e606a7a9/260873314.JPG","V1055285","Residential Detached","S","2711 W 22ND AVENUE","Arbutus","48","7","2010","4,026.00","House/Single Family","Vancouver West","007-698-305","V6L 1M5","33.00",,,"$2,350,000","0.95","$821.10","5/15/2014","House/Single Family","6","RS-1","$2,488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260628226/0/60/45/14de933b7f6b3e270aea1af4fb58bf8c/16/ee2a216f5ab2485fc4ff34f3aa3d8acd/260628226.JPG","V1034692","Residential Detached","S","6520 68 STREET","East Delta","196","4","1997","0.00","House with Acreage","Ladner","002-363-283","V4K 4E2","500.00",,,"$2,365,000","0.95","$430.00","5/11/2014","House with Acreage","5","A1","$2,488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260506125/0/60/45/c38008d64c6d79cf9f7e260f031d4328/16/742d87730543a1b39d7d8ed9a1237e26/260506125.JPG","V1025817","Residential Detached","S","4730 MARGUERITE STREET","Shaughnessy","249","4","1986","5,411.00","House/Single Family","Vancouver West","011-166-495","V6J 4G9",,,,"$2,370,000","1.00","$755.02","5/12/2014","House/Single Family","3","RS-5","$2,380,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815657/0/60/45/adec4dc7471717c10a3efca1ea7994dd/16/54fe7e1376c3de132780f0bb0e642c4c/260815657.JPG","V1050454","Residential Detached","S","157 DOGWOOD DRIVE","Anmore","71","6","2010","22,388.00","House/Single Family","Port Moody","025-759-337","V3H 5G1","100.00",,,"$2,430,000","0.94","$391.37","5/13/2014","House/Single Family","7","RES","$2,599,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260932388/0/60/45/fe56f8a86f38916cf12031011447d63b/16/732da6158e524b59b4aeb99bd4b38d00/260932388.JPG","V1060501","Residential Detached","S","3575 W 27TH AVENUE","Dunbar","21","5","1987","6,513.00","House/Single Family","Vancouver West","005-172-292","V6S 1P9","50.00",,,"$2,480,000","1.19","$742.51","5/16/2014","House/Single Family","4","RS-5","$2,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816947/0/60/45/4aea1a4652cde8bade0810789856db1d/16/f9f357f2b04c493cf67c7bd093e78451/260816947.JPG","V1051838","Residential Detached","S","1402 30TH STREET","Altamont","68","3","9999","20,235.00","House/Single Family","West Vancouver","013-527-151","V7V 4N8","155.00",,,"$2,540,000","0.95","$581.63","5/17/2014","House/Single Family","3","SF","$2,689,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930474/0/60/45/5f222160a94ac3530af6b3b4840a5427/16/198943d896a0ab3d00d2986cfcfbd666/260930474.JPG","V1060260","Residential Detached","S","4750 W 7TH AVENUE","University VW","19","7","9999","6,492.00","House/Single Family","Vancouver West","005-087-660","V6T 1C6","60.00",,,"$2,548,000","0.97","$865.78","5/12/2014","House/Single Family","3","SF-1","$2,638,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961455/0/60/45/e49ffb17214cca65d4ad02059dde3769/16/60d817582260013bc5c4837e4bb4132d/260961455.JPG","V1062774","Residential Detached","S","2692 W 45TH AVENUE","Kerrisdale","7","3","1927","8,202.00","House/Single Family","Vancouver West","025-201-131","V6N 3L3","70.90",,,"$2,550,000","1.02","$879.31","5/12/2014","House/Single Family","3","RS5","$2,498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890771/0/60/45/dd3a55ce9d86853ee5167ebbee37c807/16/7f372e59c4752fcf022500d4d66af238/260890771.JPG","V1056795","Residential Detached","S","1450 NELSON AVENUE","Ambleside","36","5","2000","6,100.00","House/Single Family","West Vancouver","011-478-331","V7T 2G8","50.00",,,"$2,555,000","0.97","$776.36","5/13/2014","House/Single Family","4","SF","$2,638,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862230/0/60/45/f4a3b9120e9aef4f491087046704b7ec/16/330d3fc1f3e1b49af6db25b342d1aacf/260862230.JPG","V1054487","Residential Detached","S","3449 W 3RD AVENUE","Kitsilano","51","5","9999","0.00","House/Single Family","Vancouver West","003-624-242","V6R 1L6","33.00",,,"$2,575,000","1.00","$826.65","5/14/2014","House/Single Family","6","RT-8","$2,580,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942761/0/60/45/0e070e1143e7b843bd74cd2f27c90484/16/93332f0eb03ef3e29b38e7f05fa6e16b/260942761.JPG","V1061241","Residential Detached","S","815 W 23RD AVENUE","Cambie","12","7","1998","5,124.00","House/Single Family","Vancouver West","011-181-265","V5Z 2B1","42.00",,,"$2,575,000","1.00","$746.81","5/11/2014","House/Single Family","5","RS-1","$2,588,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259755120/0/60/45/31120d0905a116ab45e12e31ce33db68/16/d1f18390d347a80ac0bab4b6b1ca8107/259755120.JPG","V969888","Multifamily","S","7790 CAMBIE STREET","Marpole","623","8","1957","8,496.00","Duplex","Vancouver West","009-690-085","V6P 3H7","72.00",,,"$2,595,000","0.96","$541.75","5/13/2014","Duplex","4","RT-1","$2,695,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865023/0/60/45/9be7e199c0b3ab9fd99d119acbf5d04f/16/05ddf789938cf8078411b478136e34fc/260865023.JPG","V1054709","Residential Detached","S","4028 W 31ST AVENUE","Dunbar","52","5","2012","4,311.00","House/Single Family","Vancouver West","004-939-549","V6S 1Y6","33.00",,,"$2,596,000","0.97","$894.86","5/15/2014","House/Single Family","6","RS5","$2,690,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1061838","Residential Detached","S","3341 W 34TH AVENUE","Dunbar","11","4","1925","8,415.00","House/Single Family","Vancouver West","012-320-773","V6N 2K5","60.00",,,"$2,610,000","1.15","$752.16","5/12/2014","House/Single Family","3","RS-5","$2,280,000"
