"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825986/0/60/45/847e7dc015188986dd9e42def777e9b5/16/929e1193bed0e032f8f19d68a8e778df/260825986.JPG","V1051472","Residential Detached","S","958 FRESNO PLACE","Harbour Place","51","4","1968","11,616.00","House/Single Family","Coquitlam","006-535-186","V3J 6G6",,,,"$790,000","0.95","$260.73","4/27/2014","House/Single Family","3","RS-1","$829,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260915742/0/60/45/abaa49d2aac90032b27631095d93aceb/15/31f9627dccd371576963a4c2cf0007a1/260915742.JPG","V1059015","Residential Detached","S","1990 STAINSBURY AVENUE","Victoria VE","5","4","1960","5,936.00","House/Single Family","Vancouver East","002-718-642","V5N 2M7","70.80",,,"$795,300","1.01","$463.73","4/21/2014","House/Single Family","2","RS-1A","$791,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260921354/0/60/45/416ae8488d7b45163aac87af300fd7f5/16/5b339c2cfefc89c134aab832d6d49bee/260921354.JPG","V1059401","Residential Attached","S","1176 STRATHAVEN DRIVE","Northlands","1","4","1996","0.00","Townhouse","North Vancouver","023-076-887","V7H 2Z6",,,,"$796,000","1.00","$307.34","4/22/2014","Townhouse","4","MF","$799,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922340/0/60/45/568f732768e87063e81a990e7a3e0a11/16/4a34d069645430390d826d51b62c0e51/260922340.JPG","V1059446","Residential Attached","S","305 5325 WEST BOULEVARD","Kerrisdale","10","2","2015","0.00","Apartment/Condo","Vancouver West","800-085-401","V0V 0V0",,,,"$799,900","1.00","$678.46","4/27/2014","Apartment/Condo","2","RES","$799,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913772/0/60/45/ac208ff4f0c43414256626ec43b2e714/16/5126fbc99cfab0e577169e78cea52be4/260913772.JPG","V1058836","Residential Detached","S","255 N KOOTENAY STREET","Hastings East","8","3","1930","3,696.00","House/Single Family","Vancouver East","015-718-433","V5K 3R2","56.00",,,"$800,000","1.03","$345.42","4/22/2014","House/Single Family","2","RS-1","$778,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260914840/0/60/45/e7ebd8bb3a937fef9473eda70b9363ae/16/26f8076366d089ec097b47efc65bc000/260914840.JPG","V1059028","Residential Detached","S","5703 OWL COURT","Grouse Woods","11","4","1984","0.00","Townhouse","North Vancouver","005-095-867","V7R 4V1",,,,"$800,000","0.96","$281.10","4/26/2014","Townhouse","4","RM2","$830,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867704/0/60/45/b5734716729cc47f9c9d3cc13a62ba9a/15/163efadf4dc34156e3ea228af7930b5d/260867704.JPG","V1054933","Residential Attached","S","6071 RUMBLE STREET","Metrotown","27","5","2007","5,059.00","1/2 Duplex","Burnaby South","027-226-999","V5J 2C6","33.00",,,"$800,000","0.99","$402.01","4/22/2014","1/2 Duplex","4","R5","$808,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930276/0/60/45/506218c158beb23d214ac886e8f1faa3/16/87760ebef95b5f403d467c6d7b7f3afb/260930276.JPG","V1060249","Residential Detached","S","2550 BLUEBELL AVENUE","Summitt View","6","4","1986","6,996.00","House/Single Family","Coquitlam","000-688-851","V3E 2G1",,,,"$800,500","1.01","$308.60","4/27/2014","House/Single Family","3","SFD","$789,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260920573/0/60/45/2eafd6a2c5b71d0785b7fa0dd8624b16/15/5a74d0d5e65bdfff35376228c790609e/260920573.JPG","F1409575","Residential Detached","S","11438 SOMERSET CRESCENT","Sunshine Hills Woods","5","4","1979","9,591.00","House/Single Family","N. Delta","004-623-371","V4E 2W6","62.00",,,"$808,000","1.01","$254.89","4/24/2014","House/Single Family","3","RS-1","$798,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890407/0/60/45/81d25ac6304adb26186055a5e683d3d3/15/17a39baeaacb1ded191327f77bcabe3f/260890407.JPG","V1056745","Residential Detached","S","1395 TRAFALGAR STREET","Burke Mountain","23","5","2013","3,661.00","House/Single Family","Coquitlam","028-987-209","V3E 0H5","32.88",,,"$810,000","1.01","$265.40","4/26/2014","House/Single Family","5","RS-7","$799,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895536/0/60/45/f638a903a57d089d422b1c1239073e62/15/398e5b804ea303f341749012a8542677/260895536.JPG","V1057292","Residential Detached","S","17330 FORD ROAD","West Meadows","19","3","9999","233,918.00","House with Acreage","Pitt Meadows","011-240-709","V3Y 0A6","0.00",,,"$811,000","1.02","$300.37","4/23/2014","House with Acreage","2","2 AC+","$799,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794978/0/60/45/754455c7c2ebb315a124b9ee546c3ec3/16/f56855d28e116c265eaa66008fdf6a75/260794978.JPG","V1048700","Residential Detached","S","225 W 5TH STREET","Lower Lonsdale","64","4","1911","0.00","House/Single Family","North Vancouver","009-960-775","V7M 1J9","28.00",,,"$813,000","0.97","$442.33","4/25/2014","House/Single Family","2","RT-1","$834,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778770/0/60/45/49bfb2244c64f3258ea67208c7baa5dd/15/7b0a73620313edd53d619bdb0c718059/260778770.JPG","F1403545","Residential Detached","S","20552 69TH AVENUE","Willoughby Heights","79","7","2013","4,969.00","House/Single Family","Langley","028-814-673","V2Y 1R2","43.25",,,"$813,084","0.96","$153.82","4/26/2014","House/Single Family","7","R-CL(B","$849,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861887/0/60/45/ad1d4de9b96884b2cc08a4cf5f84e4eb/16/37e5399cbe00f521773b0492ad442fcc/260861887.JPG","V1054467","Residential Detached","S","24 WALTON WAY","North Shore Pt Moody","29","4","1974","7,866.00","House/Single Family","Port Moody","006-078-192","V3H 3P3","0.00",,,"$814,000","0.98","$329.96","4/21/2014","House/Single Family","3","SFD","$829,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925968/0/60/45/f39106bc283c7188806806dd5b10d36c/16/2b280fae88d445be72b90a74e9c0e0f5/260925968.JPG","V1059847","Residential Attached","S","305 5989 WALTER GAGE ROAD","University VW","5","2","2007","0.00","Apartment/Condo","Vancouver West","027-299-741","V6T 0A8",,,,"$815,000","0.96","$669.13","4/27/2014","Apartment/Condo","2","MF","$849,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789415/0/60/45/c7b9fe3132b71f482ddb32834e147b13/16/08df2d5c06bd36057723198c38afab62/260789415.JPG","V1048224","Residential Detached","S","6380 TASEKO CRESCENT","Granville","70","3","1963","6,282.00","House/Single Family","Richmond","003-758-044","V7C 2N5",,,,"$818,000","0.95","$548.26","4/25/2014","House/Single Family","2","RS1E","$865,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925906/0/60/45/7f69fb11a59f0bdf34f17a324532acae/16/80e0d2aff264308c582b9f2e6cb40155/260925906.JPG","V1059843","Residential Detached","S","10591 ANGLESEA DRIVE","McNair","4","5","1973","7,037.00","House/Single Family","Richmond","004-184-548","V7A 3B7","60.00",,,"$820,000","1.01","$305.97","4/23/2014","House/Single Family","4","RES","$809,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260914704/0/60/45/8b94909ef122a322aea9a5f5e16179e3/16/78a44f9cf7de2b7fe9b917fea8259860/260914704.JPG","V1058897","Residential Attached","S","309 E 8TH STREET","Central Lonsdale","7","4","1959","0.00","1/2 Duplex","North Vancouver","027-811-239","V7L 1Z2",,,,"$820,000","1.03","$488.68","4/21/2014","1/2 Duplex","2","DUPLEX","$795,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260893816/0/60/45/6f8001f1590d63ccd5296a1f5b2419bf/15/bb395f2effb8dc5f01a390b0979ee128/260893816.JPG","F1408382","Residential Detached","S","11082 158B STREET","Fraser Heights","7","6","2000","6,437.00","House/Single Family","North Surrey","024-585-921","V4N 5E9","142.68",,,"$820,500","0.98","$204.10","4/23/2014","House/Single Family","5","SFRES","$837,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933756/0/60/45/41ad603bb41c8b39bda4959e82b39d2f/16/78ce1cdac9733c97b9231c9229caa4d0/260933756.JPG","V1060609","Residential Detached","S","10720 ANGLESEA DRIVE","McNair","1","5","1973","7,010.00","House/Single Family","Richmond","003-731-120","V7A 3B9","70.00",,,"$821,200","1.02","$342.74","4/26/2014","House/Single Family","3","RES","$808,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917852/0/60/45/8b3dfe218625b5196c03271a8bbed764/16/3073e713e42994d65ec06a1bbd3e0d46/260917852.JPG","V1059257","Residential Detached","S","130 CEDARWOOD DRIVE","Heritage Woods PM","3","6","1996","6,561.00","House/Single Family","Port Moody","019-027-702","V3H 5A8","0.00",,,"$825,000","0.97","$225.23","4/20/2014","House/Single Family","4","RES","$849,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734134/0/60/45/2ba83b1ba9151474d20c73a5d0ad2062/15/fbcfea6a8579af435fdec3e1d709541c/260734134.JPG","F1401500","Residential Detached","S","15579 80A AVENUE","Fleetwood Tynehead","91","7","2013","6,021.00","House/Single Family","Surrey","028-818-032","V3S 2J3","31.00",,,"$826,666","0.92","$199.53","4/21/2014","House/Single Family","7","RF","$898,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908064/0/60/45/6927bda5d25b29e0dafb84f3cf788854/16/86261b7d817e3965f7fb36560361e21e/260908064.JPG","V1058308","Residential Attached","S","1107 5868 AGRONOMY ROAD","University VW","11","2","2012","0.00","Apartment/Condo","Vancouver West","028-892-747","V6T 0B5","0.00",,,"$830,000","0.99","$954.02","4/21/2014","Apartment/Condo","2","RES","$839,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1059428","Residential Detached","S","5285 SCHOU STREET","Central BN","7","6","1975","5,962.00","House/Single Family","Burnaby North","003-088-481","V5G 1M5","0.00",,,"$835,000","1.00","$272.88","4/23/2014","House/Single Family","3","R5","$839,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926531/0/60/45/722a8cffb514089e8765fbb8b3fdc87c/16/8f3f7fa66fc71fc6dcb4fa1cd389f7aa/260926531.JPG","V1059908","Residential Detached","S","4434 STRATHCONA ROAD","Deep Cove","4","5","1975","6,788.00","House/Single Family","North Vancouver","007-757-280","V7G 1G3","0.00",,,"$835,000","1.02","$374.10","4/27/2014","House/Single Family","2","RES","$819,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930623/0/60/45/9d0c269386a52825cfff349d0be3f67b/16/85184c6303a0f078df696d9b32c770e1/260930623.JPG","V1060293","Residential Detached","S","6326 DAWSON STREET","Parkcrest","3","3","1957","7,200.00","House/Single Family","Burnaby North","002-500-353","V5B 2W6","60.00",,,"$840,000","0.95","$394.74","4/26/2014","House/Single Family","2","R2","$889,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723805/0/60/45/ccf809728495deffb966eeef6355a11d/16/7b3abeb2992cac37d5671bdf168e27ee/260723805.JPG","V1042010","Residential Detached","S","3331 CHATHAM STREET","Steveston Village","101","4","1988","3,960.00","House/Single Family","Richmond","004-159-128","V7E 2Y8","33.00",,,"$840,000","0.93","$371.35","4/26/2014","House/Single Family","3","RES","$899,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911914/0/60/45/fca6815749ab0a191aaa2616e26367f6/16/3012fde9939273a0006821c6d081b8af/260911914.JPG","V1058687","Residential Detached","S","11551 BIRD ROAD","East Cambie","5","4","1967","13,165.00","House/Single Family","Richmond","006-545-530","V6X 1N7","60.00",,,"$842,000","0.96","$319.79","4/20/2014","House/Single Family","3","RS1/E","$873,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1048645","Residential Detached","S","10571 SCEPTRE CRESCENT","Steveston North","60","4","1975","8,729.00","House/Single Family","Richmond","003-815-218","V7E 2A6","47.95",,,"$843,000","0.96","$381.79","4/21/2014","House/Single Family","3","RS1/E","$878,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907165/0/60/45/d0a13e7d0511a85c957ebf8089a44ee2/16/ed727282a757c303b615ed3fd308253f/260907165.JPG","V1058226","Residential Detached","S","3023 E 21ST AVENUE","Renfrew Heights","7","4","1948","3,626.70","House/Single Family","Vancouver East","006-818-790","V5M 2W6","33.00",,,"$843,240","1.06","$389.13","4/21/2014","House/Single Family","3","RS-1","$799,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928426/0/60/45/7c2dd3044ef15959fc13f7b92137ad22/16/c08cc743674a7fc25141d9c6c8e558d5/260928426.JPG","V1060120","Residential Detached","S","3028 E 6TH AVENUE","Renfrew VE","9","4","1970","0.00","House/Single Family","Vancouver East","014-673-517","V5M 1S3","33.00",,,"$843,500","0.99","$342.89","4/25/2014","House/Single Family","3","RS1","$849,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260849838/0/60/45/991c5721c02fbcd2e3b15beb3247e4e1/16/42a4048ddf0a55a60e5f8baa567b1c7c/260849838.JPG","V1053905","Residential Detached","S","5049 WALKER AVENUE","Pebble Hill","30","5","1971","8,482.00","House/Single Family","Tsawwassen","008-501-670","V4M 1A8",,,,"$844,000","0.97","$319.33","4/20/2014","House/Single Family","3","RS1","$868,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1059776","Residential Detached","S","1754 E 34TH AVENUE","Victoria VE","0","6","1912","0.00","House/Single Family","Vancouver East","012-956-333","V5P 1A3","33.00",,,"$845,000","0.96","$452.36","4/21/2014","House/Single Family","3","RS-1","$879,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889787/0/60/45/92f5344dd5e6e30022dc927887192abd/15/5401b4f24e077489d39fdad42d2900b2/260889787.JPG","F1408199","Residential Detached","S","24490 32 AVENUE","Otter District","8","4","1978","199,732.00","House with Acreage","Langley","005-012-457","V2Z 2J5","334.00",,,"$845,000","0.96","$269.45","4/23/2014","House with Acreage","4","RU-3","$885,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912479/0/60/45/9e6fa764e6044d2a0e84621c98e32196/16/ec1ff572ea43ee9e061a1f16cecde62b/260912479.JPG","V1058729","Residential Detached","S","1403 TRAFALGAR STREET","Burke Mountain","9","6","2014","4,454.00","House/Single Family","Coquitlam","028-987-241","V3E 0H5","31.00",,,"$849,900","1.00","$249.68","4/24/2014","House/Single Family","4","RS7","$849,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918738/0/60/45/ceed7fdde273c3fcad82a0cd00bdf844/15/a0e7400126c5e1cbbc56efd053bbed8a/260918738.JPG","F1409476","Residential Detached","S","8027 WATKINS TERRACE","Mission BC","15","4","1998","38,333.00","House/Single Family","Mission","019-204-035","V4S 1E5","66.00",,,"$850,000","0.95","$157.67","4/27/2014","House/Single Family","6","RES","$899,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711784/0/60/45/1606256d02074c38ee19fdb32b19c0d2/16/1500971654cb9c7d51efd66b445c4c5a/260711784.JPG","V1040743","Residential Detached","S","3 2662 RHUM & EIGG DRIVE","Garibaldi Highlands","107","4","2001","10,573.00","House/Single Family","Squamish","024-164-151","V0N 1T0","60.00",,,"$850,000","0.98","$224.87","4/25/2014","House/Single Family","3","RS1","$864,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862712/0/60/45/0164be6f0c14fe8913216538360d5518/15/2358b974eff200cf839a4fd634d4378b/260862712.JPG","F1407036","Residential Detached","S","961 KEIL STREET","White Rock","31","4","1982","4,125.00","House/Single Family","South Surrey White Rock","002-833-743","V4B 4V8","33.00",,,"$850,000","0.95","$326.92","4/21/2014","House/Single Family","3","RES","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748853/0/60/45/b1b3e697670274cef3260d53b515881c/14/87501308560fd6f3004ae915534b4c41/260748853.JPG","H1400352","Residential Detached","S","44305 VEDDER MOUNTAIN ROAD","Yarrow","88","6","1999","0.00","House with Acreage","Yarrow","010-831-380","V2R 4C4","349.00",,,"$850,000","0.90","$193.01","4/21/2014","House with Acreage","3","AL","$949,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899514/0/60/45/19c2497428f53bd6cc017607b3eaa69e/16/ebb163b28642dbac364ef1d0862ce14e/260899514.JPG","V1057636","Residential Attached","S","857 W 17TH AVENUE","Cambie","14","2","1983","4,026.00","1/2 Duplex","Vancouver West","006-543-111","V5Z 1V3","33.00",,,"$854,500","0.95","$621.00","4/22/2014","1/2 Duplex","2","RS-7","$899,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260694445/0/60/45/295dd7c97176b5ea127f45d6822c43c1/16/6eebb92347a32d9074d1ff738905331f/260694445.JPG","V1039267","Residential Attached","S","606 172 VICTORY SHIP WAY","Lower Lonsdale","126","2","2010","0.00","Apartment/Condo","North Vancouver","028-196-961","V7L 0B5",,,,"$859,900","1.00","$830.82","4/21/2014","Apartment/Condo","2","STRATA","$859,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879928/0/60/45/1050a3dd0f046df89adb32db4f87f89c/16/3c704faafa9519398c1d5a88016ab656/260879928.JPG","V1055863","Residential Detached","S","8060 FAIRDELL CRESCENT","Seafair","22","6","1964","6,614.00","House/Single Family","Richmond","008-946-558","V7C 1W4",,,,"$860,000","0.98","$361.95","4/23/2014","House/Single Family","3","RS1/E","$878,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936921/0/60/45/98570849f19fc14be42fe363f7ad0c71/15/e00fc6bc3d2c007c5752026290bb6aa0/260936921.JPG","F1410225","Residential Detached","S","13290 57TH AVENUE","Panorama Ridge","1","5","1958","26,136.00","House/Single Family","Surrey","010-217-711","V3X 2W8","110.00",,,"$860,000","1.01","$296.55","4/27/2014","House/Single Family","2","RH","$849,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892670/0/60/45/c56e0b72026b8163cc9a19078172f776/16/138c6363468a584a038feb4ef8f07940/260892670.JPG","V1057156","Residential Detached","S","727 E 32ND AVENUE","Fraser VE","19","4","1969","3,920.00","House/Single Family","Vancouver East","004-173-317","V5V 2Y5","35.00",,,"$860,000","0.99","$441.03","4/27/2014","House/Single Family","2","RS1","$868,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917518/0/60/45/c0d1cc38f63ca752f8e093b1fda1b491/16/3d045b031d4f645b8b7b0e3caa94a8db/260917518.JPG","V1059147","Residential Detached","S","4158 GEORGIA STREET","Willingdon Heights","10","5","1976","0.00","House/Single Family","Burnaby North","002-583-003","V5C 2T4","33.00",,,"$862,500","0.96","$352.76","4/26/2014","House/Single Family","3","R5","$899,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926744/0/60/45/6ed3eec4259c3fdaa64a1ff2269023b2/15/3c91ff5292ba489fbdbb5e2614be4f39/260926744.JPG","V1059931","Residential Detached","S","4159 NANAIMO STREET","Victoria VE","2","3","9999","5,379.00","House/Single Family","Vancouver East","009-745-351","V5N 5H6","44.50",,,"$864,000","1.07","$360.00","4/25/2014","House/Single Family","1","RS-1","$809,000"
