"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960871/0/60/45/0c521e5ff90d06821edb19a4f0312bcb/16/5524619b61e61939c40d3259967e12bb/260960871.JPG","V1062758","Residential Attached","S","307 1212 MAIN STREET","Downtown SQ","129","2","2011","0.00","Apartment/Condo","Squamish","028-647-564","V8B 0S1",,,,"$318,000","0.96","$317.68","9/11/2014","Apartment/Condo","2","CD","$330,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261213665/0/60/45/d38f932685f76293ed521ca941e2dde4/16/65d918fc6efd4d1304319318eca61f80/261213665.JPG","V1082416","Residential Attached","S","315 5665 IRMIN STREET","Metrotown","18","1","2010","0.00","Apartment/Condo","Burnaby South","028-150-333","V5J 0C4",,,,"$319,800","0.98","$480.90","9/15/2014","Apartment/Condo","1","R5","$325,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211689/0/60/45/e81e7b67b9e4730cb8862adaa5bb4427/16/9d191ab7e8fc11035fad02f6f9f5b4b4/261211689.JPG","F1421037","Residential Attached","S","55 7848 209 STREET","Willoughby Heights","23","2","2014","0.00","Townhouse","Langley","900-572-317","V2Y 0M4",,,,"$319,900","1.00","$272.72","9/13/2014","Townhouse","3","CD-65","$319,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222316/0/60/45/42a1b45da29c8bc81b1365a87b4e2f65/15/1aba2f504f6577124803ad8e350de7c4/261222316.JPG","F1421425","Residential Attached","S","229 20391 96TH AVENUE","Walnut Grove","16","2","1993","0.00","Townhouse","Langley","018-361-170","V1M 2L2",,,,"$321,000","0.98","$207.10","9/13/2014","Townhouse","2","CD2","$329,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255160/0/60/45/f2bfeb62ecce14bcc67b4f1443841e13/15/2352985b0ece278da52d67c9021f47df/261255160.JPG","F1422804","Residential Attached","S","34 13864 HYLAND ROAD","East Newton","0","3","2013","0.00","Townhouse","Surrey","900-572-513","V3W 2C3",,,,"$324,900","1.00","$233.41","9/13/2014","Townhouse","3","CD","$324,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261256915/0/60/45/2052fa5acc25396685c6034847da3d22/16/a1cd4eb16850aad53f0688d62a479476/261256915.JPG","V1085493","Residential Attached","S","301 A EVERGREEN DRIVE","College Park PM","3","3","1973","0.00","Townhouse","Port Moody","001-043-382","V3H 1S1",,,,"$325,000","0.99","$180.56","9/18/2014","Townhouse","3","TWNHS","$329,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174139/0/60/45/e0bc9fadafcc3dfceccf95f46fdc21d0/16/446daa70e05ee189a7c656a8ca631b3c/261174139.JPG","V1079200","Residential Attached","S","1706 6455 WILLINGDON AVENUE","Metrotown","39","2","1982","0.00","Apartment/Condo","Burnaby South","002-153-696","V5H 4E4",,,,"$325,000","0.96","$347.97","9/14/2014","Apartment/Condo","1","CD","$339,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261248180/0/60/45/0d672361204972c5658ac0a872260842/16/d03858307a7f480f7fc32bedb7744c45/261248180.JPG","V1084812","Residential Attached","S","1209 888 CARNARVON STREET","Downtown NW","6","2","2009","0.00","Apartment/Condo","New Westminster","028-084-730","V3M 0C6",,,,"$325,000","0.99","$397.31","9/18/2014","Apartment/Condo","2","CD-1","$329,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087601/0/60/45/9b9ed827b9986ddf568458eaac8ef712/16/be5c30247dbb2940604d0df6a75919b8/261087601.JPG","V1072720","Residential Attached","S","212 5599 14B AVENUE","Cliff Drive","86","2","2011","0.00","Apartment/Condo","Tsawwassen","028-625-641","V4M 0A3",,,,"$325,000","0.99","$361.11","9/18/2014","Apartment/Condo","2","CD371","$329,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1083198","Residential Attached","S","3902 6538 NELSON AVENUE","Metrotown","9","1","2017","0.00","Apartment/Condo","Burnaby South","029-242-428","V0V 0V0",,,,"$325,300","1.00","$644.16","9/11/2014","Apartment/Condo","1","APT","$324,600"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236363/0/60/45/2ae750cc65f7395cc40029ab01edd1cb/15/311017da7a8ebe32b7e81e6263753a39/261236363.JPG","F1422022","Residential Attached","S","907 15152 RUSSELL AVENUE","White Rock","10","1","2009","0.00","Apartment/Condo","South Surrey White Rock","027-758-095","V4B 0A3",,,,"$327,000","0.98","$496.96","9/14/2014","Apartment/Condo","1","MF","$334,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025314/0/60/45/5b44abd718f9fc9fae5b1370c19c7b4b/15/92e6d996778942c3d68cc4c59cd6ea49/261025314.JPG","F1413737","Residential Attached","S","96 20449 66TH AVENUE","Willoughby Heights","102","3","2006","0.00","Townhouse","Langley","026-532-123","V2Y 3C1",,,,"$327,000","0.99","$226.45","9/11/2014","Townhouse","2","CD42","$329,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846738/0/60/45/e6834b7b5a1ec18a7423c3af684ed348/15/6dce6f50372478add50bf6e90d6eb99f/260846738.JPG","F1406346","Residential Attached","S","306 1322 MARTIN STREET","White Rock","185","1","1973","0.00","Apartment/Condo","South Surrey White Rock","001-123-190","V4B 3W5",,,,"$327,000","0.97","$384.71","9/15/2014","Apartment/Condo","1","RM-2","$339,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261237983/0/60/45/631e78b4a4d46ed6b9209ebd2f277a30/16/120c89c40616bb4bb06ef27b5ac7f85e/261237983.JPG","V1084003","Residential Attached","S","218 140 E 4TH STREET","Lower Lonsdale","7","2","1982","0.00","Apartment/Condo","North Vancouver","005-190-355","V7L 1H6",,,,"$327,000","0.97","$405.20","9/15/2014","Apartment/Condo","1","APT","$338,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261245260/0/60/45/71b80284ddbb96990658db3e4509e678/16/b1951e78756d3319ad655b2ed9e59e4c/261245260.JPG","F1422405","Residential Attached","S","409 16233 82ND AVENUE","Fleetwood Tynehead","2","3","1997","0.00","Townhouse","Surrey","023-832-258","V4N 0P7",,,,"$327,000","0.98","$227.40","9/11/2014","Townhouse","3","MF","$334,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261068186/0/60/45/d86b001d50e6634389eea2bad181e013/15/a0169ce9c434eb003d89a8bde997599b/261068186.JPG","F1415350","Residential Attached","S","125 16177 83RD AVENUE","Fleetwood Tynehead","92","3","2007","0.00","Townhouse","Surrey","027-068-552","V4N 5T3","0.00",,,"$328,000","0.99","$231.31","9/18/2014","Townhouse","3","RM30","$332,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174092/0/60/45/594c00bf2cc78a10f87e3b9fd42e4239/16/8632795c23558f32b472e0e863eb5296/261174092.JPG","F1419463","Residential Attached","S","162 8473 163 STREET","Fleetwood Tynehead","49","3","2014","0.00","Townhouse","Surrey","900-572-168","V4N 6M7",,,,"$328,900","1.00","$259.18","9/15/2014","Townhouse","2","STRATA","$328,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236190/0/60/45/bb867f02d2947e45f6fb6869e70adc53/16/4e25e8d94d7aa17f0f42338a89265d50/261236190.JPG","V1083866","Residential Attached","S","507 1146 HARWOOD STREET","West End VW","7","1","1974","0.00","Apartment/Condo","Vancouver West","003-572-498","V6E 3V1",,,,"$330,000","0.99","$553.69","9/15/2014","Apartment/Condo","1","RM-5A","$334,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120461/0/60/45/500cff5f286736e15f474e6f0e197628/16/313124bc3df6533e55cd4c858fd3f2e0/261120461.JPG","V1075271","Residential Detached","S","11987 HAWTHORNE STREET","Cottonwood MR","65","3","1986","5,995.00","House/Single Family","Maple Ridge","001-896-300","V2X 6V5","54.80",,,"$330,000","0.92","$300.00","9/11/2014","House/Single Family","1","SF","$359,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261049993/0/60/45/5dde7921e4e38c212a1c0fd981cfdb33/15/c610ea28b07eec75a3f1b87fc82cf7e8/261049993.JPG","F1414665","Residential Detached","S","33239 BEST AVENUE","Mission BC","99","4","1981","7,524.00","House/Single Family","Mission","004-289-439","V2V 5V5","66.00",,,"$330,000","0.97","$160.98","9/18/2014","House/Single Family","3","R558","$339,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093741/0/60/45/0e2240c2f69df44f4044eb7d5468c6c7/16/bf28f44aee903056afce866376d7f8fc/261093741.JPG","V1073093","Residential Attached","S","403 534 SIXTH STREET","Uptown NW","74","3","1986","0.00","Apartment/Condo","New Westminster","015-226-450","V3L 3B5",,,,"$330,000","0.92","$215.97","9/12/2014","Apartment/Condo","2","MF","$358,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261189415/0/60/45/a775cfd8b9e702b5ed0bd8a744cc5644/14/3a64b822e6bd534e1e5135212d9b9f0a/261189415.JPG","H1403382","Residential Attached","S","302A 45595 TAMIHI WAY","Vedder S Watson-Promontory","37","2","2006","0.00","Apartment/Condo","Sardis","027-158-535","V2R 0G3",,,,"$330,000","0.98","$225.56","9/17/2014","Apartment/Condo","2","CD10","$338,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051037/0/60/45/c4cf40c1e3356ae39d57605f948df6c4/16/8bb4b288bf560b9bb2520ee1189fe3c1/261051037.JPG","F1414713","Residential Attached","S","203 9580 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","104","3","2001","0.00","Townhouse","Surrey","025-088-564","V3V 1S6",,,,"$331,000","0.97","$240.03","9/17/2014","Townhouse","2","STRATA","$339,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228995/0/60/45/918a0f29c18c02dd484011345e007683/16/8775245d7d66ac03112e0e80d0eb43a8/261228995.JPG","V1083360","Residential Attached","S","407 6850 CRABAPPLE DRIVE","Whistler Cay Estates","16","1","1974","0.00","Townhouse","Whistler","003-494-489","V0N 1B6",,,,"$331,000","1.01","$662.00","9/17/2014","Townhouse","1","RM1","$329,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747517/0/60/45/e9157fc3fd01d49922dedf5b0873828a/16/8c7462991ab318014b09746076c119ab/260747517.JPG","V1044342","Residential Attached","S","403 2330 SHAUGHNESSY STREET","Central Pt Coquitlam","228","2","2012","0.00","Apartment/Condo","Port Coquitlam","028-821-246","V3C 0B5",,,,"$332,000","0.94","$297.76","9/11/2014","Apartment/Condo","2","MF","$354,800"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261249711/0/60/45/fbe1096a319c5bbc18933bbdaca98004/16/02fd047cc72fe7691a59b3ea2e4fba16/261249711.JPG","V1084933","Residential Attached","S","311 10011 RIVER DRIVE","Bridgeport RI","2","2","2015","0.00","Apartment/Condo","Richmond","800-088-835","V6X 1Z2",,,,"$332,000","0.99","$436.27","9/12/2014","Apartment/Condo","2","MULTI","$334,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123760/0/60/45/75f9365133ea52b568c6552f8f8f3ce3/15/cf187d0791005f5deb7970070441ba1b/261123760.JPG","F1417603","Residential Attached","S","57 19551 66TH AVENUE","Clayton","62","3","2007","0.00","Townhouse","Cloverdale","027-189-678","V4N 0Z5",,,,"$333,000","0.98","$216.23","9/11/2014","Townhouse","3","MR30","$339,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260797383/0/60/45/638e87e245a3a5417bf6bea327658582/16/b45189d8a75819703e73aa4e9f5db290/260797383.JPG","V1048910","Residential Attached","S","203 1251 W 71ST AVENUE","Marpole","206","2","1980","0.00","Apartment/Condo","Vancouver West","006-383-807","V6P 3A9",,,,"$333,000","0.98","$395.49","9/14/2014","Apartment/Condo","2","RM-3A","$339,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211581/0/60/45/ee57007e15bea8a253f0f2103519eed2/16/38325a62e5462763085c9505280190f1/261211581.JPG","V1081922","Residential Attached","S","602 6540 BURLINGTON AVENUE","Metrotown","17","2","1983","0.00","Apartment/Condo","Burnaby South","002-280-442","V5H 4G3",,,,"$333,500","0.97","$314.62","9/11/2014","Apartment/Condo","1","RM","$345,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261247783/0/60/45/15aa05059b46c963cf5bb04eedd272f9/16/310a8fd356abec56346ab0feda2b8ad4/261247783.JPG","F1422519","Residential Attached","S","62 4967 220TH STREET","Murrayville","2","3","2014","0.00","Townhouse","Langley","900-572-473","V3A 0G3",,,,"$334,900","0.99","$258.81","9/12/2014","Townhouse","3","RM1","$339,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261260646/0/60/45/f5115854907be4346d1e35b10c7c1565/16/16c5d22893cc448af2f217f204a33b89/261260646.JPG","F1422999","Residential Attached","S","9 7848 209 STREET","Willoughby Heights","1","2","2014","0.00","Townhouse","Langley","900-572-519","V2Y 0M4",,,,"$334,900","1.00","$282.85","9/13/2014","Townhouse","3","CD65","$334,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236134/0/60/45/fabf6ea4676f8b77319f08c4013c7105/16/19b2023307ecd12c2dc1bd69176c824a/261236134.JPG","V1084009","Residential Attached","S","909 168 W 1ST AVENUE","False Creek","6","1","2013","0.00","Apartment/Condo","Vancouver West","029-081-602","V5Y 1A4",,,,"$335,000","0.99","$737.89","9/15/2014","Apartment/Condo","1","RES","$339,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131635/0/60/45/fe0082df43e5325e3239f9094daff2b2/16/e21bda11ee5f4fd2f95efdb79cfcae70/261131635.JPG","V1076151","Residential Detached","S","6080 S GALE AVENUE","Sechelt District","59","3","1998","7,316.00","House/Single Family","Sunshine Coast","023-331-615","V0N 3A5","59.00",,,"$335,000","0.96","$215.57","9/12/2014","House/Single Family","2","R1","$349,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794755/0/60/45/1d7afc6bf00c8765d55e37d5b0c7ab8a/13/49fa61a2e0a83ff95a8172d6a4dc1c4a/260794755.JPG","N233502","Residential Detached","S","1921 FAIRWAY ROAD","Bouchie Lake","210","5","1996","0.00","House/Single Family","Quesnel (Zone 28)","023-226-901","V2J 7A8","0.00",,,"$335,000","0.96","$104.65","9/16/2014","House/Single Family","3","RR3","$350,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261220031/0/60/45/962d4c19608aeed65e3b93a03cab615d/15/c609877d358b25d881969bbd16aa10e0/261220031.JPG","F1421341","Residential Detached","S","35028 WEAVER CRESCENT","Hatzic","14","4","1980","9,900.00","House/Single Family","Mission","005-669-723","V2V 6S4","66.00",,,"$335,000","0.96","$171.79","9/15/2014","House/Single Family","2","RES.","$349,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238538/0/60/45/cb379043db6608eb2fae0014cfbe8f05/16/7c8cd8efba68d7fc30ef7d420ecb03fa/261238538.JPG","V1084982","Residential Attached","S","608 151 W 2ND STREET","Lower Lonsdale","2","1","2005","0.00","Apartment/Condo","North Vancouver","026-387-263","V7M 1C5",,,,"$335,500","1.00","$550.00","9/17/2014","Apartment/Condo","1","MF","$334,800"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222235/0/60/45/9c60a5251d98bbd0d0eb25cbd6432dc5/15/0de87478e7e1be1d7cc5c0a4621c7832/261222235.JPG","F1421422","Land Only","S","34975 SKYLINE DRIVE","Abbotsford East","16",,,"17,424.00",,"Abbotsford","029-377-200","N0N 0N0","50.00","Road Access",,"$336,250","0.94","$19.30","9/13/2014","Other",,"RS1","$359,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184631/0/60/45/696d530709ca105c6d3ad9b6a9e718b8/16/c0565613b9b8f0c9c856dceb3a2cab31/261184631.JPG","V1079978","Residential Attached","S","2106 7088 18TH AVENUE","Edmonds BE","36","1","2007","0.00","Apartment/Condo","Burnaby East","027-186-717","V3N 0A2",,,,"$337,000","1.00","$549.76","9/17/2014","Apartment/Condo","1","APT","$338,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260956253/0/60/45/02ee56266ae0d12155fd143a40e266de/16/7691e21b3cc9c4a61faede46c0cd05fe/260956253.JPG","V1062284","Residential Attached","S","111 7540 MINORU BOULEVARD","Brighouse South","137","2","1987","0.00","Apartment/Condo","Richmond","006-879-071","V6Y 1Z5",,,,"$338,000","0.92","$297.27","9/16/2014","Apartment/Condo","2","RES","$368,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087233/0/60/45/da44bf75b2ca1a76bd40a06166051380/16/5376c6e6d283064a890fe7dc0ac74095/261087233.JPG","F1416148","Residential Attached","S","3 6123 138TH STREET","Sullivan Station","89","3","2014","0.00","Townhouse","Surrey","900-571-645","V3X 1E8",,,,"$338,900","0.99","$219.78","9/15/2014","Townhouse","3","RM30","$342,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261065405/0/60/45/42539e37eb5f986085904bbe0181f804/14/8ddf6e3ef70f6b0b4191fa0a785f120c/261065405.JPG","H1402563","Residential Detached","S","9610 COOTE STREET","Chilliwack E Young-Yale","96","5","2014","0.00","House/Single Family","Chilliwack","029-311-241","V2P 7J4","32.90",,,"$339,500","0.99","$146.65","9/16/2014","House/Single Family","3","R1B","$344,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257941/0/60/45/4ca34b4d4d57b14649ac25e186824bfb/16/ccf64b5a4c8e9bc0a3bc82c744b5773e/261257941.JPG","V1085563","Residential Attached","S","227 9311 ALEXANDRA ROAD","West Cambie","0","2","2015","0.00","Apartment/Condo","Richmond","800-088-901","V6X 2K5",,,,"$339,900","1.00","$415.53","9/11/2014","Apartment/Condo","2","ZLR25","$339,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258070/0/60/45/9025f902dff29432563b7670f00a7e41/16/0274cd6697559f7248ba1ebdb0f0c063/261258070.JPG","V1085569","Residential Attached","S","225 9311 ALEXANDRA ROAD","West Cambie","0","2","2015","0.00","Apartment/Condo","Richmond","800-088-902","V6X 2K5",,,,"$339,900","1.00","$410.01","9/11/2014","Apartment/Condo","2","ZLR25","$339,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1422735","Residential Attached","S","7 27234 30TH AVENUE","Aldergrove Langley","0","3","2014","0.00","Townhouse","Langley","029-214-491","V4W 3J6","0.00",,,"$339,900","1.00","$213.37","9/15/2014","Townhouse","4","CD-61","$339,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261214848/0/60/45/39f4afc206f35478c008cdf61ee4966a/16/f0d6b53fd20cbf3f6a26e8fd71aec7bb/261214848.JPG","F1421167","Residential Attached","S","140 2450 161A STREET","Grandview Surrey","23","2","2010","0.00","Townhouse","South Surrey White Rock","028-194-047","V3S 8K4",,,,"$340,000","0.97","$281.69","9/18/2014","Townhouse","2","STRATA","$349,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261195530/0/60/45/b7f08de0e2d0d8c6a6becaad8a47b7fa/16/d239cad6a27855beea4603df87c4cf2f/261195530.JPG","V1080751","Residential Attached","S","2405 438 SEYMOUR STREET","Downtown VW","30","1","1995","0.00","Apartment/Condo","Vancouver West","023-410-922","V6B 6H4",,,,"$340,000","0.95","$658.91","9/17/2014","Apartment/Condo","1","APT","$359,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140627/0/60/45/4ab09a00b90b4c8827f41ff446540fec/16/2f86e02e71520378433479e68c22f312/261140627.JPG","V1076791","Residential Attached","S","354 8600 LANSDOWNE ROAD","Brighouse","58","2","1988","0.00","Apartment/Condo","Richmond","011-750-871","V6X 3L6",,,,"$340,000","0.98","$300.62","9/14/2014","Apartment/Condo","2","RAM1","$348,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222412/0/60/45/0c4a706b2399cb4e17cb6c7eeea739e0/14/515dc521fc969821e5c20804475c899a/261222412.JPG","H1403593","Residential Detached","S","6890 CENTENNIAL DRIVE","Sardis East Vedder Rd","10","4","1973","8,680.00","House/Single Family","Sardis","006-308-961","V2R 1J7","70.00",,,"$340,000","0.97","$159.47","9/12/2014","House/Single Family","2","R1A","$349,900"
